"x","y","r","area","estado","angulo"
124.506017981103,939.506667830808,7.125,159.4040625,1,623.343217878709
122.678465104185,957.036661426986,10.5,346.185,1,631.955694627393
621.011833813299,1286.8715589684,5.435,92.7531665,1,592.163285862555
358.781105305882,1206.91960533652,8.25,213.71625,1,611.062861226899
122.706386193033,926.50563131723,6,113.04,1,620.139272712771
110.172914128605,927.321522247574,6.56,135.125504,1,632.116338741925
148.524084706829,972.811296920984,8.25,213.71625,1,615.26554338444
173.322140402919,339.50204297303,6,113.04,1,638.238470174261
160.234311322762,340.489137177547,7.125,159.4040625,1,648.533005451965
214.672571114085,274.433692509017,13.875,604.4990625,1,645.483845886574
228.985088964092,260.643570762156,6,113.04,1,644.118869721104
196.113159855653,286.477939216071,8.25,213.71625,1,651.845412981975
188.897159352062,298.105860858917,5.435,92.7531665,1,650.188444063983
191.518627869589,268.882925694365,9.935,309.9312665,1,666.644761144552
1151.6838463013,347.374847991322,4.3125,58.396640625,1,573.029488629234
536.689101865599,1268.82070935957,5.435,92.7531665,1,591.800176449612
511.673727739881,1263.08576784525,6,113.04,1,593.744361466507
519.659593117329,1272.78007308974,6.56,135.125504,1,600.499520801885
499.780603652624,1261.48776927044,6,113.04,1,596.117707935268
578.751968259349,97.2936203480625,11.06,384.096104,1,614.781315000812
600.960752996646,90.4306832587096,12.185,466.2090665,1,617.562567161769
562.641857294021,93.7511142175354,5.435,92.7531665,1,621.614809090095
540.09042172997,96.2494422545313,6,113.04,1,624.56849840547
169.655256290983,323.994683884209,9.935,309.9312665,1,650.111947995973
191.219553510503,310.231732627141,5.435,92.7531665,1,640.918750685992
502.876024373851,102.90087016519,7.125,159.4040625,1,628.796654425059
179.875393637629,311.670225511617,6,113.04,1,649.099083266808
477.559720411198,96.5768306843679,10.5,346.185,1,643.116785079092
542.015408391338,114.598734310461,4.875,74.6240625,1,606.344599264041
529.112231178204,84.6993964879931,9.935,309.9312665,1,638.590214625257
510.914982303598,92.5258626758549,6,113.04,1,636.221637037725
550.152152392376,89.7102086543915,6,113.04,1,628.417064419247
453.835676837329,98.5981808532344,13.31,556.270154,1,649.831533607884
434.982541531166,111.214381316429,9.375,275.9765625,1,645.68007407839
495.805675382397,87.3749639069692,9.935,309.9312665,1,645.759054953182
466.75363204543,77.2702494429567,11.625,424.3415625,1,664.97835332651
568.343988483093,84.4967855059209,5.435,92.7531665,1,629.426335976724
513.65116704754,80.8419723542617,6,113.04,1,646.593033322278
544.413272923028,78.537972421824,6.56,135.125504,1,640.642085227081
520.876019242839,65.3873578085643,11.06,384.096104,1,659.407769222874
940.415116233569,176.405795308979,4.3125,58.396640625,1,576.151298965492
464.616611980124,113.46416322399,4.875,74.6240625,1,632.004451865847
503.719356592818,72.2614848336444,7.125,159.4040625,1,657.709460475975
374.366953870894,1208.41184321661,6.56,135.125504,1,603.754489055139
383.922391013314,1217.40228375183,6.56,135.125504,1,606.308649232672
555.702467378191,80.3582233807594,4.875,74.6240625,1,636.221430991279
782.941272548463,594.845770713829,2.625,21.6365625,1,133.927841126209
553.372811452464,69.7356846885388,6,113.04,1,647.095541304667
366.973490298423,1224.40562627137,11.06,384.096104,1,621.214871867277
345.294565015797,1215.40709353998,7.685,185.4459665,1,625.66797718811
679.966200053116,80.8124072175683,8.25,213.71625,1,619.511604569288
935.078796715423,169.62978475702,4.3125,58.396640625,1,580.133265622698
659.868701832739,85.3066330912953,6,113.04,1,616.001993839427
719.753501751561,79.4774332433591,7.685,185.4459665,1,620.836900228795
688.413213986326,65.3434518355084,9.375,275.9765625,1,634.762308063573
1238.51977319201,469.096161311638,9.375,275.9765625,1,585.93525993901
1233.92365277358,437.087149927402,9.935,309.9312665,1,595.145052675716
1197.24449833549,399.797378851687,6,113.04,1,580.83879421853
1209.07940545676,397.813702106088,6,113.04,1,592.012161779668
1219.96089070277,402.872682125909,6,113.04,1,598.868909601646
1230.00211947601,419.909083196945,7.685,185.4459665,1,599.460731261556
1237.37257971858,452.644435292404,6,113.04,1,591.569154727671
394.701708309868,1210.85808812429,5.435,92.7531665,1,595.132786116613
1243.05300632182,424.02655542366,6,113.04,1,609.153436981605
1237.57082974728,402.144209855726,11.625,424.3415625,1,614.573403848272
209.403746447397,1071.75608512852,6.56,135.125504,1,615.538196077165
195.386435291904,1074.29281786377,7.685,185.4459665,1,628.275388020102
1201.55278753241,389.205029291948,5.435,92.7531665,1,590.041280334651
1212.62554380392,386.349632025058,6,113.04,1,600.96713844526
1221.81966335919,392.157711794092,4.875,74.6240625,1,605.856943078272
1222.77925446496,382.455047989253,4.875,74.6240625,1,611.66407892441
1215.22290692856,374.634099395306,6,113.04,1,609.358361803807
1245.28751452128,538.481053602118,5.435,92.7531665,1,568.706289342995
1249.81609565964,527.373759697961,6.56,135.125504,1,576.279062509845
1243.26428825396,516.006780340238,6.56,135.125504,1,573.576142959979
1250.01080167388,553.528961657879,6.56,135.125504,1,569.179802023022
798.502109465322,599.00090037841,2.625,21.6365625,1,141.079706880509
1260.59560038904,539.859243380578,9.935,309.9312665,1,583.020144682998
1263.79945466306,560.319392332289,8.81,243.714554,1,580.844641222408
1253.09356971588,507.316577469056,6.56,135.125504,1,585.69565320164
1251.53283935284,477.28461257508,6,113.04,1,594.803006616849
1274.29876199781,600.931007196038,5.435,92.7531665,1,582.781033808929
1259.06174222994,496.911725627613,5.435,92.7531665,1,594.806589416035
1257.83056167069,486.150520233484,4.875,74.6240625,1,597.416551101694
1253.90615904879,464.950880227537,6.56,135.125504,1,601.714319040187
1150.17572394035,323.428474117219,4.3125,58.396640625,1,586.910807986107
1260.50115613394,518.823396684588,7.125,159.4040625,1,589.055606557137
1264.8382437879,474.083763028544,7.685,185.4459665,1,608.342327783251
1246.5602409593,445.836637856685,5.435,92.7531665,1,602.766216416844
1277.37657346469,569.686722263844,7.685,185.4459665,1,591.899702601854
1278.43580400535,548.60818817001,9.935,309.9312665,1,597.919275525117
1184.71223011321,348.246851062444,4.875,74.6240625,1,598.895837194422
1196.68111934434,360.066588395559,9.375,275.9765625,1,601.869469767478
1195.02034821013,344.781547857838,6,113.04,1,609.282605926311
1208.39780764999,347.666474882035,7.685,185.4459665,1,618.552539195638
1203.98241703177,372.303971779257,4.875,74.6240625,1,601.15136495631
1182.7575343798,322.210455454377,6.56,135.125504,1,613.008790286446
1172.70573614256,315.665122980174,5.435,92.7531665,1,609.232312567157
1196.91521128452,329.523759062297,9.375,275.9765625,1,619.820435533766
1272.03021839537,527.198551809846,7.125,159.4040625,1,597.560801303156
398.799654663796,130.142928482676,6.56,135.125504,1,644.560881522412
418.505223784422,122.170630902029,6.56,135.125504,1,642.748853619217
1267.36514598994,506.335476791478,7.125,159.4040625,1,599.507428172306
1284.82324372891,655.308735726987,7.125,159.4040625,1,586.528375705667
1286.40665365118,631.949583980881,6,113.04,1,590.34195392734
1280.52121935815,591.337246233896,6,113.04,1,590.603488121349
1286.60575519508,603.439297139858,7.125,159.4040625,1,594.50002637917
1210.34375665153,364.915070762047,4.875,74.6240625,1,610.51835333231
1300.32278420834,615.378197426295,11.06,384.096104,1,606.257614146389
293.036468064584,779.224098343248,3.75,44.15625,1,414.603152524977
1288.54215088855,580.249239993612,7.685,185.4459665,1,600.601455121972
142.406911872729,991.721501084815,11.625,424.3415625,1,629.294435159317
1290.74100816909,566.742047403743,6,113.04,1,605.584528090654
1263.87931654048,449.079170973456,12.185,466.2090665,1,617.188096176136
1295.23961491092,592.821590635759,6.56,135.125504,1,604.811880334
1300.54066910681,573.667843062412,6,113.04,1,613.684698463115
1268.05657056327,489.851110338979,6,113.04,1,605.682113972221
1278.53783892892,481.052119575988,7.685,185.4459665,1,618.582416024501
1220.09375576275,364.910907705618,4.875,74.6240625,1,618.693958721177
1251.32600402914,434.215919188627,7.125,159.4040625,1,612.047008269365
1254.79636035937,421.558026317333,6,113.04,1,620.748688420932
1263.63877979924,429.670462354031,6,113.04,1,625.113376130648
1238.43323691201,379.475608688423,11.06,384.096104,1,626.614902501692
149.253802508202,959.706597880931,4.875,74.6240625,1,608.9079495577
1277.9208989637,497.625981733954,6.56,135.125504,1,612.329820217957
1251.12397382229,390.876871630485,6,113.04,1,631.897731452355
1283.70747487335,699.458010393706,9.935,309.9312665,1,583.70772649996
1291.44594025284,736.275065871394,6,113.04,1,592.557322666377
139.3696250245,962.639026135923,5.435,92.7531665,1,619.100698913186
1291.86138701122,713.796725184363,6.56,135.125504,1,592.022171088769
1293.49017010329,668.008145643246,8.25,213.71625,1,594.35179881482
1289.77575615854,684.723690346828,6,113.04,1,589.973565669677
1298.9923107384,693.256493032726,6.56,135.125504,1,599.030269026483
1295.56104934674,725.606181105621,5.435,92.7531665,1,596.111264790224
1306.78774204352,735.265242710771,9.375,275.9765625,1,607.811649475163
1302.50252604758,717.983058306424,4.875,74.6240625,1,602.770838942769
1304.86251483638,649.029594584969,13.875,604.4990625,1,607.00629657555
1182.73838064778,309.090469435538,6.56,135.125504,1,621.165521609631
1212.91349353161,333.561699767961,7.125,159.4040625,1,630.362815943123
1228.14206754339,345.434636791611,12.185,466.2090665,1,636.121560942645
1210.09261065957,319.593696337899,7.125,159.4040625,1,636.320223877376
1152.10632626476,279.820772373302,6.56,135.125504,1,617.212049118925
1303.78043390881,808.839530120232,13.875,604.4990625,1,613.511903460643
1300.88584527236,680.188723987214,6,113.04,1,601.212346601379
1194.11847551176,314.405263964657,6,113.04,1,626.766597945544
1195.12289674323,299.063107565057,9.375,275.9765625,1,637.100521577868
135.940310766959,976.541479011746,4.875,74.6240625,1,628.202612722742
687.343351395588,387.058137758186,3.1875,31.902890625,1,313.197700976987
122.032475350228,983.096075797296,10.5,346.185,1,643.575829006663
1301.56805998195,771.863170509781,8.81,243.714554,1,605.845232766727
163.04067915798,1023.22198809832,6.56,135.125504,1,626.735802255906
150.674801309911,1017.35988181758,7.125,159.4040625,1,634.409543199956
169.517829347148,1035.27710113914,7.125,159.4040625,1,627.552442373406
1295.95316564892,747.396438054221,6,113.04,1,597.834925365857
128.128535962244,1014.85485809064,15.56,760.236704,1,652.81739640114
187.359751859883,1043.3634154567,7.125,159.4040625,1,617.007665339138
152.425442504199,1030.93244533406,6.56,135.125504,1,639.807923826757
100.780340878191,860.891030333662,6,113.04,1,620.443489384718
93.9741162200408,848.371533302919,8.25,213.71625,1,623.924261193568
99.1244130938547,882.845971590263,7.125,159.4040625,1,628.079708529572
88.5102512597347,803.344939262947,7.685,185.4459665,1,620.161180086028
80.7609206143316,835.877307161006,9.935,309.9312665,1,633.971355851143
896.74592703414,143.776024532495,4.3125,58.396640625,1,589.994975139109
86.2135934992087,863.564225200653,8.81,243.714554,1,635.206272458518
100.372614744355,901.568384635181,9.375,275.9765625,1,632.600043339358
961.049343642128,129.011627707813,7.685,185.4459665,1,627.833163435054
1301.64667117959,756.66194504371,4.875,74.6240625,1,604.308938339999
89.8294853456114,818.720081913173,6,113.04,1,621.612833525074
1061.35856555223,172.921622016776,12.185,466.2090665,1,639.055263209211
100.829263652012,918.111169606591,6.56,135.125504,1,637.634733686101
1075.52878727229,200.345519239326,7.125,159.4040625,1,625.041174815238
1043.09050882666,160.386689461888,5.435,92.7531665,1,639.447904177373
1054.10502806159,155.63691146462,6.56,135.125504,1,649.400910885005
641.53965522202,1259.22732446141,4.3125,58.396640625,1,562.274676946972
1008.81041926385,132.099146034594,10.5,346.185,1,646.432714967732
859.947828559272,115.914436317456,6,113.04,1,605.590004510627
874.968724941342,109.110274136697,9.375,275.9765625,1,616.250535771295
851.858340627552,104.876347261711,7.685,185.4459665,1,614.193062209854
1069.82574181341,188.373849240131,5.435,92.7531665,1,631.294224153205
897.306713820996,105.244425764034,9.375,275.9765625,1,626.629182534291
930.071484816452,110.584296396577,6,113.04,1,632.727239638034
943.154490609027,109.535208968645,7.125,159.4040625,1,638.570885455199
949.731010000715,120.235816086503,5.435,92.7531665,1,631.262295963302
923.25995554381,100.031729459194,6.56,135.125504,1,640.161646309079
1136.53264624641,251.48172270889,6.56,135.125504,1,625.882893441802
1129.81859704585,237.03022561231,9.375,275.9765625,1,631.731777230697
1151.10930640513,254.100325125706,8.25,213.71625,1,634.291830609789
1163.87268850474,272.832786637949,7.125,159.4040625,1,630.594718747402
1222.9557400653,324.264791165819,6.56,135.125504,1,643.940721825316
1115.74799341787,229.425132431678,6,113.04,1,627.922845593251
1091.26331976059,212.691730747433,6.56,135.125504,1,624.945065323354
1115.65586137161,217.425486116638,6,113.04,1,636.904982350069
1148.00119408629,237.325843380701,8.81,243.714554,1,644.028295268248
895.330850596653,937.258033443504,3.1875,31.902890625,1,307.319891364504
1139.71661956501,221.774951927112,8.81,243.714554,1,649.653678605759
1162.54922171136,243.828082781107,7.125,159.4040625,1,649.649598295073
1158.46161913902,221.770955637091,9.935,309.9312665,1,662.487792412685
153.422373985595,1004.00602771143,4.875,74.6240625,1,625.433262742258
1104.4017399308,207.187010915233,7.685,185.4459665,1,637.499340760226
1175.6116887496,277.299269958332,5.435,92.7531665,1,636.303689799927
1163.31700772511,260.28508490133,5.435,92.7531665,1,638.758057645912
1173.96826779718,264.445599758544,6,113.04,1,643.70300173943
1182.8854216611,286.122649953105,6,113.04,1,635.981753932181
1171.26597771733,252.870856953476,5.435,92.7531665,1,649.627656673722
1179.57572063313,239.27407800869,10.5,346.185,1,665.027252836698
1190.8275362591,269.584246655228,11.625,424.3415625,1,652.816506437704
1205.31108551397,284.000072194603,8.81,243.714554,1,654.519085342366
264.166870814872,1092.13606259124,4.3125,58.396640625,1,586.277415631768
1092.63099122943,200.206416384017,6,113.04,1,635.572750751253
1084.86226258917,190.337249483313,6.56,135.125504,1,638.650984834041
1103.72767346748,191.266274141986,8.25,213.71625,1,649.465963810917
1117.47964445386,206.136861742122,5.435,92.7531665,1,646.676157642479
1093.53742443262,179.753261955447,7.125,159.4040625,1,652.325358141974
1118.25088715677,194.166681722874,6.56,135.125504,1,656.354439679259
1126.09693052714,212.762514972657,5.435,92.7531665,1,647.270392510285
1114.66338139394,182.129929569503,6,113.04,1,663.426808108285
318.66806226403,1170.80691976702,4.3125,58.396640625,1,605.865663689547
1130.17450342561,200.882826455795,7.125,159.4040625,1,658.91430119874
1130.26608791274,185.508099229541,8.25,213.71625,1,670.694283832903
174.493375279935,1048.02555860154,6.56,135.125504,1,630.300723515841
158.070310379675,1042.77600335809,6.56,135.125504,1,641.235664143945
1079.94384910051,178.17404230944,6.56,135.125504,1,645.491795911444
1263.64505193116,941.812620009847,6,113.04,1,613.326249040836
1278.11056772136,951.881854237095,11.625,424.3415625,1,630.599950051565
1292.45703165823,934.309483949957,11.06,384.096104,1,637.107737066638
933.509570849661,911.898995056597,3.1875,31.902890625,1,315.321905018329
1259.07341499385,987.908293771758,6,113.04,1,628.851547644948
1035.76094951498,153.13591982711,4.875,74.6240625,1,641.713127029938
1270.40696279161,983.964856905809,6,113.04,1,637.181405220436
1275.7365226008,973.213308541022,6,113.04,1,637.273924949381
1285.75493177073,984.876159937823,9.375,275.9765625,1,651.354946703139
822.837318577161,740.225128891448,2.625,21.6365625,1,129.255823194008
1268.36624526701,996.357962730612,6.56,135.125504,1,640.990039573748
1259.57084261806,1011.25525518362,6,113.04,1,640.311925383017
790.188785846465,95.4760017097591,8.81,243.714554,1,611.214595376517
756.674114265652,93.1712459434709,6.56,135.125504,1,609.469516856746
184.362547763617,1055.56056133618,5.435,92.7531665,1,626.342793465791
813.595598530905,101.158617290427,7.125,159.4040625,1,609.520271731062
827.496055501959,96.0484904822272,7.685,185.4459665,1,617.262237640822
815.234441087692,85.8712100519821,8.25,213.71625,1,624.846498794552
446.30126519881,321.834836869888,3.75,44.15625,1,455.381091663838
749.284229894017,80.3366945693917,8.25,213.71625,1,621.620098945838
771.294912154851,90.8115067453408,8.25,213.71625,1,613.346219368025
864.379901886388,95.0206520228542,8.25,213.71625,1,626.913681157965
174.449625082352,1060.02047881471,5.435,92.7531665,1,637.038414651781
884.366308072233,96.9416235829997,6,113.04,1,630.611085312409
841.694334793332,94.895715498043,6.56,135.125504,1,621.472830971033
834.662829999512,76.9114434712276,12.75,510.44625,1,637.474255998301
852.041541072811,86.8291349207538,6.56,135.125504,1,631.739772369784
894.274132482622,90.1714673475137,6,113.04,1,640.025997744592
907.25906285436,92.0838502174217,7.125,159.4040625,1,642.275925363657
877.458505251509,83.205798700962,9.375,275.9765625,1,641.81508851243
901.564909618373,76.0021768304545,9.935,309.9312665,1,655.745145700518
1292.92259835034,872.731695794437,7.125,159.4040625,1,617.57060030942
1300.42195992494,859.960804049009,7.685,185.4459665,1,621.364618233212
1291.93890682994,895.734482612101,6.56,135.125504,1,623.461030941352
1300.31644191389,884.913386044878,7.125,159.4040625,1,628.1502931391
314.842338277525,1178.53702073525,4.3125,58.396640625,1,614.283407392461
1312.9448678796,760.70555127179,7.125,159.4040625,1,615.943645973523
1302.36543610192,705.935468751686,6.56,135.125504,1,602.394678262975
1310.90614998098,687.761510366516,6.56,135.125504,1,611.028726585819
1322.09318074991,714.633151839935,15,706.5,1,622.265260695395
1315.61358054878,747.854730376244,6,113.04,1,617.470773215596
1316.29864441013,773.394830525683,6,113.04,1,620.653542847909
1305.07451696917,786.252084971851,6,113.04,1,611.191126610547
1301.96320970917,920.143461965513,6,113.04,1,640.954639338487
1315.52399667263,849.830517228236,10.5,346.185,1,633.497414653552
1300.80081259662,905.409244944195,6.56,135.125504,1,634.944544291314
776.780152955987,575.23413289123,2.625,21.6365625,1,146.498168873703
1307.81304563313,872.794663642056,7.125,159.4040625,1,631.897692846712
1309.19580057161,895.326657136503,6.56,135.125504,1,639.743719330016
315.90898119747,1187.09581141392,4.3125,58.396640625,1,620.313017936712
1311.88040006655,912.436131985846,6.56,135.125504,1,647.708834399155
1311.10371208167,670.256065840111,8.25,213.71625,1,611.827139426903
1329.8817346843,659.662696822874,13.31,556.270154,1,631.172003273673
1319.20748755099,627.94709573362,11.625,424.3415625,1,623.385541741571
1322.53165821366,680.541622325022,7.125,159.4040625,1,622.835687753998
476.519012453625,1257.1042235934,10.5,346.185,1,600.25733459934
448.624603818113,1234.08919030651,6.56,135.125504,1,590.288787804633
447.504338239907,1246.59913055554,6,113.04,1,602.100214857741
1034.57091952298,143.45881650958,4.875,74.6240625,1,649.36568211707
436.562471144546,1239.25052301864,6.56,135.125504,1,600.158694167917
503.84206809193,1276.31663071049,9.375,275.9765625,1,608.784685323095
459.026794605979,1254.94483947507,7.125,159.4040625,1,605.005669872503
489.369087957494,1267.45437139644,6,113.04,1,605.284928545878
989.061946277464,803.47297149028,3.1875,31.902890625,1,307.023557100662
462.403246766513,1271.09567755882,9.375,275.9765625,1,618.548696606388
478.958657744358,1273.42286725197,6,113.04,1,614.551104200166
444.312303967151,1261.06104665271,8.81,243.714554,1,616.575782830965
425.413701137265,1243.67601195487,5.435,92.7531665,1,609.082294520443
584.055581339299,1286.501563459,6,113.04,1,597.852149079032
531.41059528524,1280.83202770025,7.685,185.4459665,1,604.804292134622
415.372933268775,1239.51189372755,5.435,92.7531665,1,609.988238074725
390.144475581496,1228.95304405695,6.56,135.125504,1,613.026727663467
591.11806672858,1297.56442588814,7.125,159.4040625,1,607.40309390054
398.305303066357,1237.74400076042,5.435,92.7531665,1,616.594113263911
571.588542017162,1284.97626658944,6.56,135.125504,1,598.904612617228
562.825772762685,1295.48783640525,7.125,159.4040625,1,611.083081032982
577.085267983584,1296.26960992301,6,113.04,1,608.806602349555
542.150790136822,1290.18981801368,6.56,135.125504,1,610.934034361686
614.542775830324,1296.97261405254,6.56,135.125504,1,603.058238557035
643.359034682636,758.217981577345,2,12.56,1,81.2251951738061
623.676480023908,1307.90401253143,7.685,185.4459665,1,612.6765607997
433.566610118692,1250.86537737475,5.435,92.7531665,1,611.914548964045
742.814714452368,1303.38390661759,7.685,185.4459665,1,604.901015488271
607.045205151393,798.893772399506,2.625,21.6365625,1,135.72240826316
1028.05878611297,136.202466294063,4.875,74.6240625,1,652.296118460636
711.602925343046,65.1368220566292,8.81,243.714554,1,634.969198138675
734.257107685831,76.4805156763545,7.125,159.4040625,1,624.459843991768
743.73260198287,66.6065988837757,6.56,135.125504,1,634.901363247686
711.411185530485,1305.8647983742,8.81,243.714554,1,605.972251067838
1231.18977240437,1062.69251291242,10.5,346.185,1,643.201704933787
664.935267067945,69.6037697626725,10.5,346.185,1,631.370685566752
307.272506014119,1174.40322532378,4.3125,58.396640625,1,615.867927992708
700.30879969786,53.1148525461563,7.685,185.4459665,1,646.885221158773
1043.54655182701,147.266771964006,4.875,74.6240625,1,650.798167366285
675.407455391582,56.1361466719308,6.56,135.125504,1,644.333341425684
784.681465123541,74.6312657206695,12.75,510.44625,1,631.076068592053
816.249329390094,71.0960247152884,6.56,135.125504,1,639.557750881466
855.628361563836,71.8835128605929,8.81,243.714554,1,647.109348054402
297.089461165199,1170.59312639397,6.56,135.125504,1,619.511737510602
305.224769150226,1185.08114787389,6.56,135.125504,1,625.420820660093
416.787085033798,1250.28951288882,5.435,92.7531665,1,618.892642708792
801.591032475731,86.9373368957856,5.435,92.7531665,1,621.423017574918
805.117757850677,76.6553571190249,5.435,92.7531665,1,632.14577972487
305.743181725743,1202.69351990044,11.06,384.096104,1,638.857741367853
319.239091840534,1214.88181900956,7.125,159.4040625,1,640.376574156972
954.823973818927,1238.11115985779,4.3125,58.396640625,1,595.398083635112
293.867838301251,1190.44526212432,6,113.04,1,636.773026993361
379.344878065316,1240.67025014409,9.375,275.9765625,1,628.604825477676
1314.29067989723,827.664203537394,7.685,185.4459665,1,627.416279891941
349.544416630643,1229.59423071602,7.125,159.4040625,1,635.050521708666
358.4845053795,1239.20362394153,6,113.04,1,638.258083487837
335.610012075322,1226.61180390407,7.125,159.4040625,1,640.39054904866
934.889774410855,100.834952296358,4.875,74.6240625,1,643.561932149883
732.183506730546,1312.00113629861,6,113.04,1,612.84677443572
926.111318555171,494.561559169861,3.1875,31.902890625,1,305.50168796502
761.892693148571,1310.49082087366,6,113.04,1,613.620198360661
332.364975233809,1213.17996353266,5.435,92.7531665,1,631.275840188912
743.418529727577,1317.61610364101,6.56,135.125504,1,619.14038811921
721.457206450955,1315.96417898221,5.435,92.7531665,1,616.337798206398
785.969017375089,1317.52618133589,5.435,92.7531665,1,623.481560740752
769.797761155018,1318.75333409988,5.435,92.7531665,1,622.677617970944
797.65622189638,1329.16638217082,11.06,384.096104,1,636.700144596334
778.493463413487,1326.17923385897,6,113.04,1,631.079754638707
840.657456556321,1307.93577120955,6,113.04,1,623.995530433545
854.761221334302,1309.97202244341,8.25,213.71625,1,629.298739703637
831.308259607892,1317.92935622292,7.685,185.4459665,1,631.726640504677
677.817792055691,1332.38184065392,14.435,654.2793665,1,632.770766342851
606.92326347885,700.632090182772,2,12.56,1,93.0788827792143
696.199612035874,1313.08321492684,6,113.04,1,613.094993760105
709.966458978336,1322.29640785683,7.685,185.4459665,1,622.376212219006
730.851303536725,1327.41350385065,9.375,275.9765625,1,628.171559165226
748.407593567524,1332.15385250392,8.81,243.714554,1,634.004564928787
716.980927514238,1334.04700172092,6,113.04,1,634.274350963786
942.918109303151,1286.48760438032,11.625,424.3415625,1,634.804629724128
985.675415247944,1253.05738590517,8.25,213.71625,1,622.481256730954
999.845559724637,1251.55089809917,6,113.04,1,627.786391124069
1010.61860526079,1244.05375765258,7.125,159.4040625,1,626.480972695939
996.128877733432,1263.54839262829,6.56,135.125504,1,636.615349376365
913.483509319555,1297.51415044352,15.56,760.236704,1,634.506397707413
1037.09000054342,1221.47860998162,6.56,135.125504,1,620.942516771661
1035.32448406072,1235.61377805806,7.685,185.4459665,1,631.921378698505
1023.70957078094,1242.85069829411,6,113.04,1,632.040162373866
1047.23789426605,1228.87954593556,6,113.04,1,632.682961145092
129.299180321945,547.698657488269,4.3125,58.396640625,1,590.67344998068
1064.699517531,1215.64616602676,9.935,309.9312665,1,631.582699751537
580.71999133085,1315.80942597099,13.875,604.4990625,1,627.255107259267
603.272781423153,1302.51705505794,6,113.04,1,610.231887440592
607.976630459037,1320.08315961324,12.185,466.2090665,1,626.874329812291
1306.00461592878,599.292166582718,6,113.04,1,614.31560474938
989.398141840623,1279.22451441722,10.5,346.185,1,647.496967253642
1124.9541801875,223.636199009823,4.875,74.6240625,1,638.363944903404
1317.18311926725,607.186486573181,7.685,185.4459665,1,624.122865294237
1307.22948162045,586.224445701195,7.125,159.4040625,1,617.796503798009
1078.76071237594,215.830474230259,4.875,74.6240625,1,614.719291159487
1181.11315517913,256.247050539365,4.875,74.6240625,1,654.512450791752
1012.68548308046,1260.98809011886,9.935,309.9312665,1,642.245940885942
1030.05673391539,1255.6090688854,8.25,213.71625,1,646.249862692903
1079.38258617249,1209.45490442111,6,113.04,1,635.197171222957
697.030792408345,1324.48796675177,5.435,92.7531665,1,624.495025449752
1090.68474392182,1203.97632520664,6.56,135.125504,1,637.672882834169
245.226439051464,1096.73669657139,4.3125,58.396640625,1,603.505590814363
1080.67517047338,1223.07872366628,7.685,185.4459665,1,646.935032725296
516.562751805629,1284.95230270843,6,113.04,1,613.040309008321
487.790844936133,1286.00790179342,9.375,275.9765625,1,623.247933375829
631.704187633424,1326.08017303182,12.185,466.2090665,1,629.794173560192
471.939559117443,1283.15591684938,6,113.04,1,626.164824987785
403.67977127863,1249.71268871839,7.685,185.4459665,1,624.491567667242
651.174237347978,1318.78253150915,6,113.04,1,620.705869473955
413.250042688261,1272.12489086691,16.685,874.1421665,1,639.962833895655
775.669433437487,104.051561601268,4.875,74.6240625,1,600.733222309735
389.425779630147,1253.73261683777,7.125,159.4040625,1,634.882790212766
375.973278616358,1256.24447699989,6.56,135.125504,1,643.740036321734
703.123056564191,1333.49025631918,5.435,92.7531665,1,633.497954482602
384.737816837813,1269.55263595463,9.375,275.9765625,1,650.984215826353
118.817884835859,789.893471293781,4.3125,58.396640625,1,588.093093963797
1297.24119544747,631.012391863774,4.875,74.6240625,1,601.212388109131
366.100940350454,1248.47977886257,6,113.04,1,642.120432517133
447.287816597516,1276.14027821756,6.56,135.125504,1,629.127227057183
725.479126411679,68.298398300599,4.875,74.6240625,1,632.215231920499
397.874541835868,347.506504053332,3.75,44.15625,1,464.253656049783
200.564117689813,1096.46909878577,10.5,346.185,1,637.670719753508
212.081169800552,1125.07889134486,6.56,135.125504,1,647.114247046199
651.88143635556,77.926306865642,4.875,74.6240625,1,623.931948097726
196.720754966359,1114.24331572987,7.685,185.4459665,1,651.833968974086
720.503868767395,826.760806073236,2.625,21.6365625,1,128.408374301551
213.476313354682,1084.39369075276,6,113.04,1,620.051455249869
1319.08021361567,593.068375579383,6.56,135.125504,1,628.247310532767
643.75149585441,72.5442470882181,4.875,74.6240625,1,629.97191689845
282.844471288245,1170.57614388856,7.685,185.4459665,1,628.856615081541
282.63814182204,1184.8196495368,6.56,135.125504,1,639.71948011511
184.892835412592,1066.4176187188,5.435,92.7531665,1,632.137059755898
281.464047748053,1202.96670792392,11.625,424.3415625,1,654.330079246911
270.425421727756,1178.64480598424,7.125,159.4040625,1,643.14474933211
256.815432234036,1180.0756836802,6.56,135.125504,1,653.36454079397
244.256427277627,1174.63963552875,7.125,159.4040625,1,658.015947901429
264.274044482394,1190.86936254001,6.56,135.125504,1,656.361058710952
250.664054988674,1192.30024023597,7.125,159.4040625,1,666.530057848569
182.083046931751,1077.50203632609,6,113.04,1,640.894498108578
239.109581113801,1154.59297051136,7.685,185.4459665,1,647.359828116822
224.700028746068,1151.17231259781,7.125,159.4040625,1,655.336950223962
231.90522540743,1167.53257478878,7.125,159.4040625,1,661.588562846648
305.612710094947,1222.00307911741,8.25,213.71625,1,654.23890823361
339.462440807769,1242.65576827892,9.375,275.9765625,1,651.507954237454
319.756299655463,1234.31248098523,10.5,346.185,1,655.801112371962
