"x","y","r","area","estado","angulo"
865.798178451485,457.380889003168,7.125,159.4040625,1,368.272583802521
856.657032155679,389.53009764912,6,113.04,1,373.373590270536
863.399107839406,415.431168212287,7.125,159.4040625,1,373.109633872425
864.129877219935,397.43087050028,4.875,74.6240625,1,378.300137206604
856.796365615609,378.655990274859,4.875,74.6240625,1,376.866044122686
861.258166155801,368.127383484807,6.56,135.125504,1,384.574894657485
865.455130649311,383.137986268961,4.875,74.6240625,1,383.685004621211
776.441293040455,243.506172391964,13.875,604.4990625,1,377.10591628732
535.516828428425,146.029298978166,6,113.04,1,355.748088235907
781.07955861652,273.035866298459,4.875,74.6240625,1,361.273353928778
789.753577019526,263.95208928973,7.685,185.4459665,1,373.732192279838
789.714024930462,280.532880135541,6.56,135.125504,1,363.455682226883
760.23691945625,206.451597924338,11.06,384.096104,1,392.293153915861
800.591313056981,273.196736529211,6.56,135.125504,1,376.556579820775
641.340377347952,166.22402496891,4.3125,58.396640625,1,362.468624541237
657.473637270541,173.256655082701,5.435,92.7531665,1,362.710848863056
802.04853672114,248.342769447544,12.185,466.2090665,1,393.147148310545
721.064266951912,194.422408501268,5.435,92.7531665,1,377.156565035201
730.806977946061,187.425294275783,6.56,135.125504,1,388.554767989243
813.137784176002,273.779542208294,6,113.04,1,386.304242019351
826.086408632913,275.924011763658,7.125,159.4040625,1,395.654387564708
160.240583568996,534.294020690008,4.3125,58.396640625,1,341.485784343394
770.570682400883,220.723169085361,6.56,135.125504,1,388.849639913171
691.82028244584,179.600368078686,4.875,74.6240625,1,373.431312148453
702.4150932407,170.938427809836,8.81,243.714554,1,386.333260623394
784.537601699804,223.524095770838,7.685,185.4459665,1,396.737409882669
778.869573022854,209.841641644576,7.125,159.4040625,1,402.442681237295
745.813891513538,193.612113317714,8.25,213.71625,1,392.807849166316
651.318564919387,163.619523281587,6,113.04,1,368.848387832412
640.0401824127,154.860667217773,7.125,159.4040625,1,372.468000939065
661.776930586507,157.735427125608,6,113.04,1,378.572071229352
672.116432984988,151.644886086275,6,113.04,1,388.555468232426
602.554197285981,152.105420241882,6,113.04,1,362.695467308388
629.020757231972,144.138592153386,8.25,213.71625,1,378.528331028584
609.607967038494,143.105222617466,5.435,92.7531665,1,373.346740391878
596.428634429256,141.140426868044,6.56,135.125504,1,371.589390007762
653.101517394191,145.732373099961,8.81,243.714554,1,385.934743315225
718.922387523169,181.867335074773,6.56,135.125504,1,386.180533237074
729.678016595887,174.35395745548,6.56,135.125504,1,398.493834748203
692.501173577771,157.054703636655,8.25,213.71625,1,393.278753718736
717.6370705148,168.810445698356,6.56,135.125504,1,396.29839179687
710.448599639236,157.835005549042,6.56,135.125504,1,401.703244345549
844.295811200381,318.45552165115,11.625,424.3415625,1,389.227444085183
839.217572586926,296.921197478221,10.5,346.185,1,395.360040451038
859.053148269682,496.013311615776,6.56,135.125504,1,359.075280361435
866.010459551815,481.867618089879,7.125,159.4040625,1,366.459328950792
866.077477428312,506.425439153951,6,113.04,1,366.133863154717
798.003107233852,288.410083926712,4.875,74.6240625,1,365.480703327729
160.031213822719,477.770096542677,5.435,92.7531665,1,340.69479623642
153.327004957402,455.375003076357,8.25,213.71625,1,349.533340101113
150.60479293371,493.475523257971,9.375,275.9765625,1,349.456119588216
792.255623412863,233.432967595459,4.875,74.6240625,1,395.56457397169
148.442416789471,441.39369775712,6.56,135.125504,1,356.40908093848
152.836670783304,469.621756193011,5.435,92.7531665,1,348.489906381257
140.580957625137,464.9386060796,7.685,185.4459665,1,361.125115943637
153.641225538764,509.75235009462,6.56,135.125504,1,346.496044679672
148.988260176604,530.131662641613,7.685,185.4459665,1,352.302651973265
229.649961068815,239.406985589515,11.625,424.3415625,1,375.496821171147
210.029107465712,303.34511306061,6,113.04,1,350.365898846157
197.735879063852,305.920018002489,6.56,135.125504,1,359.20834931479
177.984848328704,678.678131350375,12.75,510.44625,1,368.265709140492
172.946532224829,329.74269803337,6.56,135.125504,1,368.71604203875
154.196747762453,577.570192544557,7.125,159.4040625,1,354.396704315184
154.066641424714,628.456887283357,15.56,760.236704,1,369.013631815555
161.617061557628,601.035035635866,5.435,92.7531665,1,353.144575853623
142.766966348256,564.218737209389,9.935,309.9312665,1,362.959345575777
152.949453840482,593.576362733688,6,113.04,1,359.444873731823
169.46161922077,650.013227903619,6.56,135.125504,1,362.987037942429
135.051010116503,540.912082891408,9.935,309.9312665,1,367.235025213416
270.898812890856,198.691501388549,7.125,159.4040625,1,378.515739792027
247.33518031166,216.678883756399,9.375,275.9765625,1,379.618711363997
252.204784436672,202.095414324687,6,113.04,1,387.491433482672
462.867865714573,139.065271571063,13.31,556.270154,1,362.839735396582
485.086478953074,127.747698917976,11.625,424.3415625,1,372.550921044196
440.049149187673,132.266574926486,10.5,346.185,1,372.588212950195
218.162319125802,261.24332359836,7.125,159.4040625,1,369.374104245146
192.950066338542,633.699264866895,4.3125,58.396640625,1,334.895737786335
205.205858320999,269.521049639587,8.25,213.71625,1,374.197985734152
211.456475318879,247.407779379315,8.25,213.71625,1,383.484283320051
212.764643965485,232.655667842588,6.56,135.125504,1,392.399212146212
230.626177648303,220.121677679349,7.685,185.4459665,1,388.450938309314
234.450842208014,204.65247711805,8.25,213.71625,1,397.173154274729
740.291795224156,459.035538398669,3.75,44.15625,1,243.758556703831
421.676306300606,149.681034040827,6.56,135.125504,1,358.967935762264
404.714985854906,154.667959380506,6,113.04,1,358.236586907388
729.196202136889,159.551796977121,8.25,213.71625,1,410.409402932585
742.548488602341,168.248961523369,7.685,185.4459665,1,410.960485756968
247.680647113051,704.40093630539,4.3125,58.396640625,1,324.722648738595
526.177297865717,136.807650867972,7.125,159.4040625,1,364.134499040659
134.952388574641,508.302385292137,12.185,466.2090665,1,365.142011016124
141.491519995305,479.720587549283,7.125,159.4040625,1,359.081585165019
124.208094386828,474.065729086311,11.06,384.096104,1,376.685734707599
139.900274446449,450.601596767836,6,113.04,1,363.472164801695
129.604472605147,456.765723992728,6,113.04,1,372.910243002233
371.220559714016,165.435517845355,7.125,159.4040625,1,358.49342666188
382.56420405929,152.693252231739,9.935,309.9312665,1,366.623980685381
801.76610169178,231.285107519419,4.875,74.6240625,1,404.067412161763
365.227730029641,153.13246060847,6.56,135.125504,1,372.129889469387
409.28903372407,140.582002327803,8.81,243.714554,1,370.688246985798
308.423060223361,178.709319368727,6.56,135.125504,1,374.071417398722
767.422188805451,462.900081411681,3.75,44.15625,1,269.983390275695
338.367576246356,166.118152618545,6.56,135.125504,1,370.947608725721
312.77168762787,167.53034514491,5.435,92.7531665,1,381.56324816887
325.681124384019,158.47681509527,8.25,213.71625,1,383.438595114641
167.029108103926,372.490497832323,5.435,92.7531665,1,356.550540587328
437.299244662303,465.44105202336,2,12.56,1,71.5940333070423
162.867987694584,358.179346979699,7.685,185.4459665,1,365.74730531366
768.254717961016,389.490410889816,3.75,44.15625,1,290.125770991902
167.997387017009,314.59574498294,9.375,275.9765625,1,380.263688518855
161.93340112792,337.866131324921,7.125,159.4040625,1,374.935216596792
196.342564534812,291.743322350005,7.685,185.4459665,1,368.210105645009
184.274216463517,301.261298754161,7.685,185.4459665,1,373.068146271708
654.273215191465,764.516379630044,4.3125,58.396640625,1,306.217471771448
188.249501701724,276.09190918762,9.935,309.9312665,1,383.827052616759
511.950235975607,815.397424618139,4.3125,58.396640625,1,315.623737376687
193.697685763336,261.117213349947,6,113.04,1,388.440591937082
178.628874841689,288.7949703864,6,113.04,1,384.560742431674
177.36131627753,258.799233189719,10.5,346.185,1,402.831888191632
155.835926150643,376.802423476476,6.56,135.125504,1,365.549658172259
139.249927143785,384.258887916445,11.625,424.3415625,1,378.862270610445
148.102664032323,364.17179574032,8.25,213.71625,1,377.201585539559
150.026387097692,404.369102598564,6,113.04,1,362.80407696951
151.632761197308,350.365966753773,6,113.04,1,379.143873716226
150.661812957375,324.316521547749,10.5,346.185,1,391.026666005415
693.775338564747,735.750489528038,4.3125,58.396640625,1,305.167454274848
591.007215952825,805.450707077699,4.3125,58.396640625,1,318.720014761782
849.754078293233,543.660341247255,4.3125,58.396640625,1,352.468637868074
136.855131127027,351.344613526588,8.81,243.714554,1,392.393450144531
151.907202787156,303.919506345228,9.935,309.9312665,1,399.51990621665
563.452549548773,483.466526807774,2.625,21.6365625,1,65.5711962681597
134.63765614782,312.5588847298,9.375,275.9765625,1,410.638300696483
167.942428687094,298.095836511013,7.125,159.4040625,1,388.622595715191
267.749617695407,182.494817480386,9.375,275.9765625,1,393.382486909933
163.412320903347,279.901314712746,11.625,424.3415625,1,402.16252558493
131.857617738552,433.93456473507,11.625,424.3415625,1,374.023335306607
423.728480985144,137.289820255885,6,113.04,1,370.64271084542
416.294355114659,123.195211444649,9.935,309.9312665,1,385.990263690568
139.049844115875,411.565013185023,7.125,159.4040625,1,371.625835923364
543.393446661799,135.530512848061,7.125,159.4040625,1,367.04359179529
352.59094618555,149.604558387928,6.56,135.125504,1,380.139967181814
370.84325551262,141.897716572667,6,113.04,1,380.681901385459
340.747296283699,153.785653579669,6,113.04,1,381.085026350038
340.118157501533,135.611539862825,12.185,466.2090665,1,397.921039204823
514.314819887036,131.190957783486,6,113.04,1,369.086742770667
534.053916099091,126.308864737867,6,113.04,1,375.239568509487
554.059845493441,124.457186294385,8.25,213.71625,1,379.413852963627
503.428766932349,123.858872400203,7.125,159.4040625,1,376.156754976862
521.984993510256,119.857482518164,7.685,185.4459665,1,380.777721954783
541.679754290834,116.328875165058,6.56,135.125504,1,385.928405212487
811.154394574774,233.916163722377,4.875,74.6240625,1,409.411364267543
147.129409128456,339.855065501075,5.435,92.7531665,1,387.510069479101
579.208831282737,138.865421383631,9.375,275.9765625,1,369.719113416658
296.622982806655,172.974114667955,6.56,135.125504,1,385.107959927694
281.128332594326,169.253894271587,9.375,275.9765625,1,396.607858277482
828.834932618953,384.822621238101,4.3125,58.396640625,1,348.422504280325
301.948956783523,159.154921449907,8.25,213.71625,1,394.207538348715
133.551402101583,490.171432148347,6,113.04,1,366.580380882188
122.562084308284,494.991690900518,6,113.04,1,377.471142422494
453.372202167396,121.611066524748,6.56,135.125504,1,381.251015090133
128.135676722069,400.735813071442,8.25,213.71625,1,384.884987669747
216.958835578592,220.816649441025,6,113.04,1,397.562125945571
203.324072018852,221.988164558292,7.685,185.4459665,1,406.57986532678
243.564995179498,192.97907505985,6.56,135.125504,1,400.025949218793
313.465087949351,146.568328464852,8.81,243.714554,1,399.636359529351
298.193831989157,144.828891372501,6.56,135.125504,1,408.499994921551
305.064266200389,131.079926547863,8.81,243.714554,1,417.255270677223
288.28900055581,153.43288546112,6.56,135.125504,1,406.116131378037
468.919665098772,120.72810100924,6,113.04,1,380.543244036246
264.905598327039,166.241769955926,7.125,159.4040625,1,408.244943410351
250.714842247404,174.660347144995,9.375,275.9765625,1,409.86458690103
850.94553905379,359.710175469376,4.875,74.6240625,1,377.94709451005
273.30194817188,154.728134158184,7.125,159.4040625,1,413.043179394786
229.306570637736,188.974898541904,8.25,213.71625,1,412.324564435497
137.98728908119,333.974713382249,5.435,92.7531665,1,398.268249629935
441.867743355136,115.303782843398,6.56,135.125504,1,389.063669284635
382.377332584355,135.634275736889,7.125,159.4040625,1,382.880494289998
304.99452299927,304.114303863736,3.75,44.15625,1,276.402500008721
591.83898042634,128.248014326804,7.125,159.4040625,1,382.928109672969
358.875145776943,138.087473882918,6.56,135.125504,1,388.454503178849
578.85817035047,122.369147958685,7.125,159.4040625,1,385.776711900127
530.0300711727,822.592393393809,12.185,466.2090665,1,323.987125438934
551.903908392561,817.218154258382,8.81,243.714554,1,321.436421547898
604.541315937154,131.551996404647,6,113.04,1,382.991929538043
602.338185532116,118.613223610507,7.125,159.4040625,1,394.878433727109
495.758471753946,832.660419683542,8.81,243.714554,1,332.687459015053
588.531783142037,815.461695472922,6,113.04,1,327.649138465156
221.769012704291,210.442574975349,5.435,92.7531665,1,401.566911832202
566.539452478634,819.484638166246,6,113.04,1,326.340210149429
546.72871510021,832.289371839812,7.125,159.4040625,1,335.558935885506
578.956083173645,825.238463605353,7.685,185.4459665,1,334.685107643728
512.794192400315,833.570266955826,8.25,213.71625,1,333.815539416842
480.521914106059,830.63947657632,6.56,135.125504,1,331.212710053153
859.795929993084,355.619566685629,4.875,74.6240625,1,387.683918629125
396.464608471211,147.582982455589,4.875,74.6240625,1,367.310946684029
535.740462192002,840.446425414803,6.56,135.125504,1,342.317322400452
504.008655925057,849.492219532125,9.935,309.9312665,1,349.51520830404
560.056151284276,829.582499604355,6,113.04,1,335.009500391458
453.711468546189,834.552051526294,8.81,243.714554,1,337.739105412155
667.975477641958,138.601431258392,7.685,185.4459665,1,398.528150294966
438.047189803026,830.708767500878,7.125,159.4040625,1,336.461646541254
641.400821226112,134.105734110885,7.685,185.4459665,1,392.266243836955
617.861716815938,134.401451043525,6.56,135.125504,1,384.127170725894
628.697888584121,122.71806085016,9.375,275.9765625,1,398.628659449712
137.445882476142,525.179176698183,4.875,74.6240625,1,363.427405505834
648.208204438571,116.640495526808,11.06,384.096104,1,411.0111695962
127.190372358025,524.120586967834,5.435,92.7531665,1,373.589107413774
224.539248537816,531.504439621599,3.75,44.15625,1,277.256479296665
412.95977771252,834.553034351858,7.125,159.4040625,1,345.690227067369
428.974098219038,841.697011633065,7.125,159.4040625,1,349.000754272489
469.076389764743,835.811862152852,6,113.04,1,337.232674028702
604.643134053299,813.392918119078,6,113.04,1,330.401735212889
255.415100089548,191.120301641489,5.435,92.7531665,1,393.990407652586
379.287136420477,829.708765608643,6,113.04,1,351.111756500325
480.062706959048,846.567858596981,9.375,275.9765625,1,347.140859401912
441.98265153256,842.636287820516,5.435,92.7531665,1,347.513508305239
462.947919494374,846.128928215702,6,113.04,1,348.106437196364
468.539492701243,856.74656962386,6,113.04,1,358.131091163399
807.731734863303,264.997612632246,4.3125,58.396640625,1,387.201423952085
814.292849525815,259.399184336253,4.3125,58.396640625,1,395.814031789068
400.589266036256,840.405355760276,6.56,135.125504,1,354.62416761621
195.797429459786,693.673752794719,7.125,159.4040625,1,360.622692637143
389.668437420762,834.503326541771,5.435,92.7531665,1,352.229370110851
378.176317149494,847.859807053894,12.185,466.2090665,1,368.574897499589
436.721373821092,861.215713453264,13.875,604.4990625,1,366.716479281529
416.686221202398,847.720906006637,6.56,135.125504,1,357.562601807869
404.946449833535,852.185362099694,6,113.04,1,364.787207391571
410.023184632482,251.685821798321,3.75,44.15625,1,264.113154537323
197.639878344999,707.804141398907,7.125,159.4040625,1,366.884456402509
199.074933218528,721.413691079553,6.56,135.125504,1,373.603959313743
185.132822585496,702.249613405576,6.56,135.125504,1,374.227531771356
209.339245918693,735.735293112608,11.06,384.096104,1,374.238964275503
186.318667703821,716.458197651214,7.125,159.4040625,1,381.116949979291
192.023055169531,732.477389194653,6.56,135.125504,1,385.869842089106
285.45569473885,801.771264697615,6.56,135.125504,1,370.263629211927
451.79837594232,848.668003555435,5.435,92.7531665,1,351.984052572174
249.663863652456,779.830655239467,8.81,243.714554,1,375.464215036754
272.816633436564,810.51717970961,8.81,243.714554,1,384.750829677997
293.587057025899,814.814187964918,8.81,243.714554,1,376.449566305023
247.285647983707,765.78558082767,5.435,92.7531665,1,366.751303598115
236.091358733556,771.481323815547,7.125,159.4040625,1,378.615742033717
245.555663075887,797.545533534919,9.375,275.9765625,1,391.503850708178
234.427178917941,758.215963139844,6,113.04,1,370.411132281038
219.661647109951,759.362771941362,8.81,243.714554,1,381.914440117433
141.111826817892,585.643325076269,8.25,213.71625,1,368.965445509617
738.880842600676,180.143538595389,4.3125,58.396640625,1,399.21449480685
257.290862885857,806.579977924037,5.435,92.7531665,1,391.023027586094
246.35872169211,815.71279314827,8.81,243.714554,1,404.979586916604
235.986620624296,785.511247035103,6,113.04,1,388.86981969924
225.643991692805,779.426016818793,6,113.04,1,391.599435864601
151.058926850462,605.426506517627,6,113.04,1,364.519712508476
339.232976904615,823.524941537926,6,113.04,1,361.267800270202
306.034335384694,828.071619332218,9.375,275.9765625,1,381.121590126984
164.466344424946,663.353664729833,7.685,185.4459665,1,373.185280797924
395.383655732694,159.058168304954,4.3125,58.396640625,1,356.631339182956
154.177338323333,679.022467442261,11.06,384.096104,1,389.4128364323
224.578167305813,793.069449062041,7.685,185.4459665,1,402.17768199908
155.838786411445,651.316167368518,7.125,159.4040625,1,375.956810612395
213.197711380467,783.592037868511,7.125,159.4040625,1,403.336084053755
358.87944730361,830.789174955289,7.685,185.4459665,1,359.633825801933
330.780584371266,835.686074727814,8.81,243.714554,1,375.925991907845
346.089037807516,837.060175666675,6.56,135.125504,1,370.537644920818
357.131373681351,846.059444717515,7.685,185.4459665,1,374.390950297109
578.362792969457,476.020577559827,2.625,21.6365625,1,81.9496188065459
339.428697967561,847.708812819678,6,113.04,1,382.994205633535
130.531059156357,575.28072618928,6.56,135.125504,1,377.060321412514
117.436076997366,534.502000504391,8.81,243.714554,1,384.116575041966
116.077644714478,516.133941281418,8.25,213.71625,1,384.261211871892
122.082845731108,558.135912676719,11.625,424.3415625,1,382.362602556072
125.94669782713,588.175021680042,7.125,159.4040625,1,384.305486969291
134.539502786999,599.542792038457,7.125,159.4040625,1,378.774527219011
116.968724744386,577.108924837636,7.125,159.4040625,1,390.715681939641
142.713824269327,647.441300433,6.56,135.125504,1,386.513063739925
131.948133764496,637.270950982063,8.25,213.71625,1,392.817375154101
203.203632438908,257.119134554928,4.3125,58.396640625,1,383.509059341244
172.226038156232,697.700532103104,7.125,159.4040625,1,382.780969297861
118.924889054272,386.375973568901,8.81,243.714554,1,397.653944485295
113.919794296344,448.726352664734,11.625,424.3415625,1,389.470040115076
196.841479248371,251.295593383086,4.3125,58.396640625,1,392.121117226537
117.180514195046,416.637401482872,11.06,384.096104,1,391.790864548291
222.126391697961,200.138770811115,4.875,74.6240625,1,408.815971998972
177.59838990274,729.121032249833,8.25,213.71625,1,395.524013951788
146.854420565725,662.377074670827,7.125,159.4040625,1,388.687682661317
141.47183853435,611.659239675645,5.435,92.7531665,1,375.513286541079
133.411126269019,620.542085096767,6.56,135.125504,1,385.898686992875
127.63056751739,610.031844113852,5.435,92.7531665,1,388.285978328495
660.636634906674,803.023143619523,8.25,213.71625,1,342.96815310346
675.78298764069,798.072161509197,7.685,185.4459665,1,346.044321165154
651.021441753754,815.730318192654,7.685,185.4459665,1,349.99015656932
568.32482408997,129.667547312532,4.875,74.6240625,1,376.582536903188
134.215764736082,367.368126126257,6,113.04,1,389.087805944711
580.370993567015,507.994877797244,2.625,21.6365625,1,80.7676586137172
676.461372466531,782.595014098197,6.56,135.125504,1,333.164460838685
672.698501963465,812.557397030479,7.125,159.4040625,1,357.095084002697
370.218883606602,129.353245291541,6.56,135.125504,1,392.711287014047
355.794642802623,125.33424286387,6.56,135.125504,1,401.459356118166
690.040315100632,788.506732709546,8.25,213.71625,1,345.472800929805
630.896127170595,817.609213164801,11.625,424.3415625,1,343.524974922384
614.468356243723,123.481545868711,4.875,74.6240625,1,393.534180068968
598.164721448654,826.710810975081,8.81,243.714554,1,341.139658417321
192.256049845801,750.660896515322,11.625,424.3415625,1,396.909591592815
719.097820749591,774.708924167532,8.81,243.714554,1,351.381342809351
172.696752955302,715.145694857287,6.56,135.125504,1,391.682378390485
733.135710046786,766.047360274118,7.685,185.4459665,1,353.742077236855
617.308226992298,114.154293640354,4.875,74.6240625,1,403.284179253601
705.171001636507,779.746761936998,6,113.04,1,346.919862110492
714.169546109108,792.213390285297,9.375,275.9765625,1,362.294438188898
690.130089593299,805.006488481692,8.25,213.71625,1,359.413979951654
556.858362100665,842.311983856954,7.125,159.4040625,1,347.001970646932
803.637128092157,681.625091570535,7.685,185.4459665,1,353.812350609837
816.971926840436,670.984286039802,9.375,275.9765625,1,360.148342322271
570.297769765398,835.836238556944,6,113.04,1,343.114784819986
586.493178839524,839.91079177519,8.81,243.714554,1,350.74266400169
794.041378415154,693.63169342686,7.685,185.4459665,1,352.070397675859
615.81662466971,833.01837291885,9.935,309.9312665,1,352.582936699158
413.839862330185,859.373299158714,5.435,92.7531665,1,369.557488723338
746.054244775383,753.01671209232,10.5,346.185,1,352.930797706848
523.297265122484,850.400875258423,9.375,275.9765625,1,351.174509245839
280.424394473844,276.937591651854,3.75,44.15625,1,313.002052006458
538.992086912954,853.157103472015,6.56,135.125504,1,355.30314180228
326.57282291251,145.946001874083,4.3125,58.396640625,1,394.247662442636
490.12641968225,860.343390754573,7.685,185.4459665,1,360.478635773043
513.46238693231,865.026735779582,8.25,213.71625,1,365.274901541034
362.208506652183,862.3464432377,9.375,275.9765625,1,387.661502558654
347.924112985932,856.183948433085,6,113.04,1,387.290692545662
340.461375527485,232.180881331351,3.75,44.15625,1,311.736512175
336.336722735018,859.303625847983,6,113.04,1,394.822446009116
316.146990129651,840.386587420252,6.56,135.125504,1,386.8655556314
327.214730545297,850.636713058394,6.56,135.125504,1,390.897497926156
418.217463350001,871.145733457163,7.125,159.4040625,1,380.049389901318
125.97313432261,374.462114346356,4.875,74.6240625,1,394.532453649683
123.600580303423,365.005186334256,4.875,74.6240625,1,399.875134091342
455.872726281892,858.74553149191,5.435,92.7531665,1,361.449267050309
454.824921379925,870.694679155547,6.56,135.125504,1,373.437187332173
403.043683470976,864.600396540625,6.56,135.125504,1,377.271754140775
280.79232635478,824.312561091592,7.125,159.4040625,1,391.446856503838
264.981672239538,826.299378005193,8.81,243.714554,1,402.125476026949
394.022284302225,855.564982262452,5.435,92.7531665,1,371.022550306334
386.485310198787,863.397665159398,5.435,92.7531665,1,380.714391432695
291.239948214445,832.256918993742,6,113.04,1,392.397017624653
847.941572652583,559.812242279893,6,113.04,1,353.045099536166
858.823695868368,551.514132897841,7.685,185.4459665,1,362.502621514453
323.355227225513,137.943645783842,4.3125,58.396640625,1,402.850070593076
855.582204110352,575.659488100403,6.56,135.125504,1,363.542379949836
852.381128579936,605.096977462048,7.685,185.4459665,1,367.719777073422
839.544401265483,617.223498578001,6,113.04,1,359.209895534076
776.688545762777,720.447853825176,8.81,243.714554,1,353.770840534443
798.3917834635,711.864877485474,11.06,384.096104,1,365.956804487173
822.986677994922,652.740157896715,7.125,159.4040625,1,357.281331721248
231.23468825747,807.819301356428,8.25,213.71625,1,408.641058979172
777.276612820897,735.246173903318,6,113.04,1,363.624919874284
662.166319464741,688.271398090728,3.75,44.15625,1,248.483469284735
769.596430487563,744.46652093186,6,113.04,1,363.931470455858
788.703615845347,730.032998107393,6.56,135.125504,1,369.140837649337
751.146017406694,775.702309978888,12.75,510.44625,1,372.942469808599
645.261901602408,828.759045000944,6.56,135.125504,1,359.421103619529
663.467275645862,822.660054387492,6.56,135.125504,1,361.705765649954
685.119329277139,819.542062294032,7.125,159.4040625,1,369.291613291097
698.595202074871,817.158771011091,6.56,135.125504,1,374.205478736515
324.466709531819,128.823625864304,4.875,74.6240625,1,410.589620885756
631.598772028879,835.220201643678,6,113.04,1,360.126117338824
660.29580949617,843.414134166209,14.435,654.2793665,1,378.982867801646
298.689754099029,840.9321490934,5.435,92.7531665,1,395.929975362
625.682609466706,846.936201197192,7.125,159.4040625,1,368.999791359696
602.303279617298,840.341378141738,5.435,92.7531665,1,355.384601095591
700.293044443046,796.701070146533,4.875,74.6240625,1,357.978810376204
757.522821952559,742.776479549494,4.875,74.6240625,1,353.918666996889
863.861386799479,517.59032207984,4.875,74.6240625,1,364.286327268143
864.388764066598,587.566654082997,8.25,213.71625,1,374.762711972888
866.909975833362,540.473693534857,6,113.04,1,369.135544528553
870.752101678361,526.003625441656,6,113.04,1,371.662897576597
863.288611719199,565.041311149236,6.56,135.125504,1,369.065018067108
873.089855043654,555.49066434942,7.125,159.4040625,1,377.193920638224
872.160474666919,495.436774785835,6.56,135.125504,1,372.188449483137
879.507248692243,443.781716486652,12.185,466.2090665,1,383.64859860443
872.017025083368,469.571261088102,6.56,135.125504,1,373.259393858544
882.450768203793,483.269848965194,9.375,275.9765625,1,382.816520089349
871.009398247314,574.948028839131,6,113.04,1,378.503871333841
875.723608701239,514.46942768362,6.56,135.125504,1,376.002120303827
883.866184673924,525.468413160884,7.125,159.4040625,1,384.710134783383
884.212796131051,503.030296519868,7.685,185.4459665,1,384.224745959756
881.038577363882,542.329796654777,8.25,213.71625,1,383.382588447005
880.65022369082,566.897681966613,6.56,135.125504,1,386.48401344477
895.734134439542,514.834693521888,8.81,243.714554,1,396.012087306059
893.824167399439,534.855521610154,6.56,135.125504,1,395.363607600114
858.86325377677,628.007633343811,16.125,816.4490625,1,381.010221786154
820.416900536118,692.267278222201,12.185,466.2090665,1,373.675924330355
868.246535718987,603.60933459088,8.25,213.71625,1,382.544644823843
811.364576633693,657.831530241926,4.875,74.6240625,1,349.082642823711
835.890691489788,646.694586317095,7.125,159.4040625,1,366.526749752636
835.752531689558,663.194007878762,9.375,275.9765625,1,373.312264389319
848.022538151827,653.026846700937,6.56,135.125504,1,380.180092683549
831.688577082542,624.743581782775,4.875,74.6240625,1,354.370248981256
852.96432931168,666.988035766787,8.25,213.71625,1,390.472562231578
820.682530116458,716.075796465175,11.625,424.3415625,1,386.685964239657
842.390698619846,678.909552406574,7.685,185.4459665,1,386.315956755228
877.552943126216,404.928331849006,10.5,346.185,1,389.338987192755
884.8090505512,586.79133164248,12.185,466.2090665,1,394.47527252591
861.050255955404,654.58022007214,6.56,135.125504,1,392.749706254523
870.827561368516,344.910050627628,10.5,346.185,1,401.952699539194
873.503528073465,374.237239170943,7.125,159.4040625,1,394.108053070059
880.451351184294,615.52932114531,8.81,243.714554,1,397.605652201087
900.245065014774,493.317347459979,11.06,384.096104,1,400.300849254222
885.646842038711,555.21556871883,5.435,92.7531665,1,389.579575701004
861.805090707345,329.121154270747,7.685,185.4459665,1,400.128108959508
894.246578247677,547.678741658575,6,113.04,1,397.11915953042
889.21140595728,385.468386591717,12.185,466.2090665,1,405.712963802178
876.042841650987,328.666761195518,6.56,135.125504,1,413.235160019308
884.978292805494,467.536577074459,6.56,135.125504,1,386.344612696328
895.926902167583,474.765847648756,6.56,135.125504,1,396.730228625075
877.412510863702,425.154126775965,6.56,135.125504,1,384.762404731949
399.007974427043,622.695061693047,3.1875,31.902890625,1,158.913395889678
890.776437232984,428.101107772918,7.125,159.4040625,1,397.335720266862
306.891196726042,849.685226485713,6.56,135.125504,1,399.463099077079
283.5530830785,847.487011061153,11.06,384.096104,1,409.385503774909
837.804640076701,634.281270853181,5.435,92.7531665,1,363.515384212683
864.359055881327,312.253408070081,9.375,275.9765625,1,409.885721127282
802.381974771233,729.606709361797,7.125,159.4040625,1,379.676309045618
613.978018057675,817.775565364164,4.3125,58.396640625,1,337.597835512714
787.357023806383,743.651585217685,7.125,159.4040625,1,376.749458008838
895.223766391195,456.842355690707,8.25,213.71625,1,397.573147713436
764.219414805437,757.663119067522,8.25,213.71625,1,369.055798068167
844.271369192294,275.96188594679,11.06,384.096104,1,410.750352640209
826.167133443388,261.114231768501,7.685,185.4459665,1,404.291243044208
829.479068490691,677.813188421625,4.875,74.6240625,1,374.398165794329
854.83790462234,290.061982719706,6.56,135.125504,1,412.29104969227
840.224993318563,258.812797274546,6.56,135.125504,1,417.042339381921
858.94954259366,257.937423386163,12.185,466.2090665,1,432.94233464184
832.200103451473,246.365418328717,8.25,213.71625,1,417.956229469948
871.474642029712,361.842190908776,5.435,92.7531665,1,396.334441960309
886.032044477412,337.172654851833,6.56,135.125504,1,418.967163022845
881.905355329479,364.901131911485,5.435,92.7531665,1,405.096784223392
887.923390216425,352.610384127095,8.25,213.71625,1,414.979825466452
886.48340846231,312.422664893837,12.75,510.44625,1,429.598279398526
777.769723725347,753.25271906582,6,113.04,1,375.889557094483
776.620088504247,765.759994502876,6.56,135.125504,1,383.597507867643
