"x","y","r","area","estado","angulo"
384.008461321763,973.103716376054,6.56,135.125504,1,431.11335858938
364.902127924022,955.645954888904,6.56,135.125504,1,426.327403158058
967.34810594078,815.750882456921,7.125,159.4040625,1,426.020039692053
1007.30039398612,666.316136220315,6,113.04,1,412.663835178758
958.891509988487,837.196995083193,12.185,466.2090665,1,430.192434171398
946.079060907835,850.101853608404,6,113.04,1,426.991397544738
342.487107079664,929.62954490789,5.435,92.7531665,1,418.292394021674
353.015204559176,954.039381542218,5.435,92.7531665,1,431.677394429848
735.913967720516,997.006834543484,4.875,74.6240625,1,419.627255186994
340.605124897618,952.104562999362,7.125,159.4040625,1,437.336626083789
355.91111956782,967.414466635881,8.25,213.71625,1,441.10403743784
937.540145659141,877.439866915593,6.56,135.125504,1,436.928174515831
951.143117378715,860.980977289094,6,113.04,1,437.507210671107
826.406163789992,241.262347377734,7.125,159.4040625,1,424.208031997314
818.909030129741,228.490147611041,7.685,185.4459665,1,431.208457586827
948.299759866296,872.056831344496,5.435,92.7531665,1,441.958869357916
384.740637255566,308.012293013141,4.3125,58.396640625,1,362.758065769162
958.847759773765,869.430693885785,5.435,92.7531665,1,448.736686156174
838.129103892059,236.753880303067,5.435,92.7531665,1,434.342277006641
850.667319296135,237.493308785741,7.125,159.4040625,1,440.732578938998
842.86324170214,954.140340948773,5.435,92.7531665,1,429.415806948679
852.844285003943,949.835033223704,5.435,92.7531665,1,431.641961502569
835.243030152411,963.403839258666,6.56,135.125504,1,432.899103283001
978.669875531437,809.111367539693,6,113.04,1,432.571888440886
989.115764923925,791.074473444696,7.125,159.4040625,1,433.498019504702
1015.97786689711,552.397812366999,6.56,135.125504,1,418.692672512573
1020.53912622807,571.432218237817,7.685,185.4459665,1,421.508333065295
1022.64689874476,590.351594556753,6.56,135.125504,1,422.757013834377
1025.71330838885,544.462147368969,6,113.04,1,429.320712305203
1026.56994438115,559.147737890461,6,113.04,1,428.521673627834
1031.43429599488,580.609107730043,6.56,135.125504,1,431.869839724448
1021.19279016593,618.838076790415,7.685,185.4459665,1,421.613851320045
1025.99305103263,602.457661831734,6,113.04,1,426.000140410503
1030.64450667198,629.495706925167,6.56,135.125504,1,431.653434891663
1033.98176216805,594.275992112484,5.435,92.7531665,1,434.01950896334
1034.53934193033,612.418913605073,7.125,159.4040625,1,434.716768828139
572.960682972502,1020.73746080163,4.875,74.6240625,1,421.605426420385
1011.10510389206,649.068577188998,5.435,92.7531665,1,414.023105289374
1023.10008680769,649.088822036745,6.56,135.125504,1,425.938253630298
1038.98542085316,567.221896916189,8.81,243.714554,1,440.207455370081
1042.46746630424,586.611003507599,6,113.04,1,442.669994425605
1042.3820880668,623.633660951267,6.56,135.125504,1,443.012936348702
1043.26286571774,601.874751346717,6.56,135.125504,1,443.266830269214
1018.3161785374,673.451829299459,7.125,159.4040625,1,424.715900872069
1017.5286006658,687.114147773867,6.56,135.125504,1,426.519644467063
1016.12837343285,521.014650302827,6,113.04,1,423.558152610305
1018.14963665934,509.186104535521,6,113.04,1,427.897513720013
1028.81562656916,532.291312479442,6.56,135.125504,1,434.128216032609
1016.01399847417,658.76701283511,5.435,92.7531665,1,420.144271321205
880.996221055261,939.154786215071,12.185,466.2090665,1,440.437107042456
754.796717527376,505.990606047915,3.1875,31.902890625,1,181.107122743664
1027.38282617041,516.850842721046,6,113.04,1,435.396213191623
1026.7421180016,660.517541728055,5.435,92.7531665,1,431.011842219331
703.399849790053,188.530932028111,8.81,243.714554,1,424.262092148545
731.556462975264,189.639661915925,6,113.04,1,430.932372911387
1004.86943161896,711.301742449974,7.125,159.4040625,1,419.889669475045
1018.56018596146,718.298446712219,8.25,213.71625,1,434.95649410788
1011.61580512295,700.043320289445,6,113.04,1,423.599146554324
1028.7324545804,681.437242150163,6,113.04,1,436.398375363102
1025.26645550909,699.074316143258,7.685,185.4459665,1,436.654644198961
1008.40330195094,758.440942369605,11.625,424.3415625,1,438.060257571257
1019.20337961962,743.810407610054,6.56,135.125504,1,443.184957801458
1003.61293278044,775.983649920333,6.56,135.125504,1,440.310849908232
991.260565249383,751.834955275649,6,113.04,1,419.68879370651
1020.94711451882,731.773675729274,5.435,92.7531665,1,441.090438387551
1030.68682329154,725.782240340107,6,113.04,1,448.67840570049
1029.76674066649,738.127500924794,5.435,92.7531665,1,451.418495295474
981.857463824039,824.724295063923,9.935,309.9312665,1,443.075762675081
992.587664886766,806.05234163907,8.25,213.71625,1,443.376411321337
979.776412173371,844.485016812565,9.935,309.9312665,1,451.6669643544
999.846212147368,836.608676989793,11.625,424.3415625,1,464.608070738615
966.530350480698,854.314913792386,6.56,135.125504,1,446.117219126019
973.042664051903,868.237078564802,8.81,243.714554,1,459.469214986076
909.145294095964,270.948741444274,6,113.04,1,451.492573160166
949.864760555586,885.652051013281,8.25,213.71625,1,451.666298196702
936.273905317508,889.935875694288,6,113.04,1,444.007828097774
962.984892229447,880.091057859127,6,113.04,1,458.485586119639
1032.52148229183,713.356958598727,6.56,135.125504,1,447.12932436452
1029.86608236043,756.395787829228,9.935,309.9312665,1,457.432499080056
1022.31789514126,774.169391000912,9.375,275.9765625,1,456.823140086157
1042.65286492589,733.520221188174,8.25,213.71625,1,462.351823066843
1002.27070259167,794.846321792339,6.56,135.125504,1,446.975175238629
1010.00013452059,808.781174036131,9.375,275.9765625,1,460.097477648818
1011.18855930085,786.001807576473,6,113.04,1,451.301123111412
984.449751578267,441.705518375702,4.875,74.6240625,1,415.762858371568
1023.99836753913,795.479836796644,9.935,309.9312665,1,466.890760531723
319.823989059992,930.587093252975,8.25,213.71625,1,433.343308857662
752.560137291171,183.558031404818,9.375,275.9765625,1,443.50705597288
517.942073035313,634.702121993019,2.0625,13.357265625,1,89.0939989480785
785.737061705459,201.405661768946,10.5,346.185,1,439.745042679084
904.84844828184,260.351744650387,5.435,92.7531665,1,456.391842369999
333.116431405079,937.117566168661,6.56,135.125504,1,429.971036937886
998.520224742398,819.008700446981,6,113.04,1,454.734186531216
1009.20600505413,485.138316857603,4.875,74.6240625,1,425.020894576568
777.090733987035,183.509946025069,9.375,275.9765625,1,452.576063357429
559.663964441832,718.878800399167,2.625,21.6365625,1,125.535512700171
321.811603594148,947.530911844532,8.81,243.714554,1,445.158981244175
786.406759296049,220.241947133798,6,113.04,1,423.0409656617
795.817942884337,213.746652801165,5.435,92.7531665,1,433.054632786392
929.025858000854,333.790306634222,4.3125,58.396640625,1,423.2323428982
415.745251221127,242.008998112928,4.3125,58.396640625,1,402.62559516215
703.60438806154,170.347082350567,9.375,275.9765625,1,441.96775772705
926.717730318946,269.588553887636,11.625,424.3415625,1,464.667837306207
718.209680317394,188.601782232513,6,113.04,1,428.044416039978
870.847423722675,652.383226328097,3.75,44.15625,1,275.866506371743
725.758361605105,177.864788434593,7.125,159.4040625,1,440.469411374923
1036.99357648074,551.171929539435,7.125,159.4040625,1,439.713050011403
222.529903278341,663.732370732477,4.3125,58.396640625,1,382.81260297728
807.794190943627,218.702581526113,7.125,159.4040625,1,434.242037491497
557.949367079695,184.362695368526,8.25,213.71625,1,417.759051045355
484.122846634232,193.494251896609,6,113.04,1,422.69899208923
502.787469235633,188.672612282152,7.685,185.4459665,1,422.658841176192
531.632633898911,185.131364431333,6,113.04,1,420.464126324955
513.53332053967,180.198775798508,6,113.04,1,428.613525799136
489.284170795996,180.211811123273,8.25,213.71625,1,434.142969949685
834.459865494381,222.989552692137,8.81,243.714554,1,443.968811862858
452.15125326504,196.239831814972,7.685,185.4459665,1,429.978517281853
595.181917916996,172.714990250222,6.56,135.125504,1,427.312173325107
556.59771832544,329.410733468191,3.75,44.15625,1,274.048005314362
566.976697261903,169.22506230449,9.375,275.9765625,1,432.03887032338
543.168558435216,175.843816579899,8.81,243.714554,1,427.946586250945
467.632768598187,175.658525730425,13.875,604.4990625,1,444.507334848658
502.7238192788,174.987760303303,6,113.04,1,436.002361493267
514.539098974455,164.295548618463,9.935,309.9312665,1,444.006683010272
892.352009378475,918.903287864683,6.56,135.125504,1,432.63033226825
904.475935268997,915.622431116647,6,113.04,1,438.546592942999
493.988067494871,166.76057118614,6,113.04,1,446.02122428471
446.273395635971,181.428518075388,8.25,213.71625,1,445.908011107516
926.521827887642,880.498608239449,4.875,74.6240625,1,430.460187835478
617.938379600662,164.014069559218,11.625,424.3415625,1,436.354806327388
645.209564694654,167.184326705932,8.81,243.714554,1,435.170439930009
584.094592301968,164.693117918507,7.125,159.4040625,1,435.59736406635
551.663743310715,161.704620742402,7.685,185.4459665,1,440.952642796587
901.889126423485,927.9131601429,6.56,135.125504,1,445.717494886209
406.655162142197,225.144433494872,9.375,275.9765625,1,421.780656344195
528.539332210797,173.536905208656,6,113.04,1,432.408832310222
379.259652008329,225.823598512503,11.625,424.3415625,1,434.435588622314
535.029332781193,160.850597921022,8.25,213.71625,1,443.929481950884
394.18026625968,212.693827175485,8.25,213.71625,1,438.597576720288
418.857808009162,214.038334546751,7.125,159.4040625,1,426.355369285636
420.424275145015,195.353884308323,11.625,424.3415625,1,442.702970287703
430.978947376269,179.856742827044,7.125,159.4040625,1,452.866948206573
375.142001420452,421.992790911368,3.75,44.15625,1,286.788573713675
438.838910498263,167.970470084048,7.125,159.4040625,1,461.109977650436
414.765378566498,174.54978640638,9.935,309.9312665,1,464.025591130995
670.661643756668,165.77514962384,7.685,185.4459665,1,439.936687015976
821.195288846402,213.857679566295,7.125,159.4040625,1,445.009266687525
407.461081803113,207.528322504952,6,113.04,1,437.155867690466
398.500301925335,197.938220890162,7.125,159.4040625,1,449.728587644981
738.088972620059,180.254272060375,5.435,92.7531665,1,441.876725436891
808.392734981808,199.401860165647,12.185,466.2090665,1,451.559964602645
385.782298880877,201.181371142798,6,113.04,1,452.709092239487
833.725649846073,207.071476414465,7.125,159.4040625,1,457.187602678679
735.335509702071,169.738790998661,5.435,92.7531665,1,451.043687637476
877.964511519038,240.827407241296,6.56,135.125504,1,454.168714304527
864.173347514941,235.287310881663,6.56,135.125504,1,450.336433282028
437.890277487604,192.991811665773,6,113.04,1,438.104128608891
856.19323237595,225.588271631901,6,113.04,1,453.672915937049
877.255773097963,222.65622360207,11.625,424.3415625,1,468.25109642413
893.33447486968,240.793842380311,8.81,243.714554,1,463.760905876047
847.547742832439,218.991216565203,4.875,74.6240625,1,454.365027302828
858.323831561474,211.498450940684,8.25,213.71625,1,466.545448562183
935.94547095593,284.604859283324,6,113.04,1,460.796543219991
944.507104368618,307.498543509542,4.875,74.6240625,1,451.931684007095
955.728991346757,309.695923233183,6.56,135.125504,1,459.150925374234
947.378992398684,297.59660636862,5.435,92.7531665,1,460.564845423204
252.789617148131,850.21790155695,5.435,92.7531665,1,427.976691210753
252.125767240524,862.194517452109,6.56,135.125504,1,435.617316919264
241.46346056498,848.643925046983,6,113.04,1,436.316687249995
959.363260580252,297.089318331844,6.56,135.125504,1,469.996632034249
942.751598457142,275.415960903364,5.435,92.7531665,1,472.05238764486
946.244246020283,260.448051463509,9.935,309.9312665,1,484.954228414478
1001.43049520608,388.428321548389,8.25,213.71625,1,453.771988562789
946.816713398902,284.890713697515,4.875,74.6240625,1,468.589047041091
1008.97907850301,441.876251936443,6.56,135.125504,1,438.482618076066
1006.60031473283,411.305121647708,10.5,346.185,1,448.25168494633
974.924708529144,359.557752633152,5.435,92.7531665,1,445.399833166206
343.811861712246,676.444883437787,3.75,44.15625,1,267.35029905194
1021.76919252481,428.172675457673,12.185,466.2090665,1,455.42714150828
974.647762924199,349.251472939106,4.875,74.6240625,1,450.816781062234
989.518161816847,353.15811622632,10.5,346.185,1,461.145653747397
979.953681195919,368.558060067725,4.875,74.6240625,1,444.893438268025
1018.07776614784,489.182368674313,4.875,74.6240625,1,432.515393899223
717.387748444932,1016.05772136414,6.56,135.125504,1,432.300718241006
1021.76324686434,393.679912736169,12.75,510.44625,1,469.523391125619
998.790211269923,374.425057616844,6,113.04,1,458.167750104559
1025.70025177092,498.450470579547,7.125,159.4040625,1,437.644846060529
1042.61601386101,645.354455792058,13.31,556.270154,1,444.933660657858
1039.61030012221,522.996418833836,7.685,185.4459665,1,446.303447763906
1056.54957795668,554.718537957774,12.75,510.44625,1,458.789633641721
1011.04756861296,377.165639847894,6.56,135.125504,1,467.563103470561
1006.91717038961,364.118838112734,7.125,159.4040625,1,470.341903397065
1030.39728446518,483.22345153874,8.81,243.714554,1,445.958052674829
1029.90325010426,670.33096843994,4.875,74.6240625,1,435.618238337088
1035.07274519266,507.63861468266,6,113.04,1,444.768388160864
1040.58486648211,675.79933854048,7.125,159.4040625,1,447.057674462964
1049.34705714997,494.633995574617,13.31,556.270154,1,461.535234470685
1036.66711976394,663.308677700667,4.875,74.6240625,1,441.232548839207
1060.22164073034,592.640248107669,12.75,510.44625,1,460.280484644357
1017.14413720847,479.477172282503,4.875,74.6240625,1,434.206152891025
306.830965231155,301.196990483086,11.06,384.096104,1,418.606403968765
1038.91688038976,538.760060136579,5.435,92.7531665,1,443.168543700425
1050.13618147182,613.050257176197,6.56,135.125504,1,450.325316945868
1037.69718134566,691.023654358287,7.125,159.4040625,1,447.061660412382
356.30572703762,266.140054479442,6.56,135.125504,1,413.339281822636
329.614082245165,278.402432059184,6.56,135.125504,1,420.158946382881
316.578889254629,282.569321630493,7.125,159.4040625,1,425.546427063211
346.187458842004,257.788105681612,6.56,135.125504,1,426.06312520806
331.259876552496,264.816756290274,7.125,159.4040625,1,429.615014651902
1049.07469701718,577.27806574364,5.435,92.7531665,1,449.649163012035
320.059919585013,270.501346330595,5.435,92.7531665,1,432.36074219649
682.51512257099,670.039115364009,2.625,21.6365625,1,108.232264754455
303.577598090625,269.854737364039,11.06,384.096104,1,443.691486051616
248.380290729725,341.499424274621,14.435,654.2793665,1,436.416048739807
318.390314134074,257.488014027215,7.685,185.4459665,1,443.416819379381
1056.95699198845,628.513115395632,8.81,243.714554,1,457.845705753255
293.942912248237,311.491800598358,5.435,92.7531665,1,420.60423450682
290.336015392497,301.237669963729,5.435,92.7531665,1,430.291428234049
293.697996775381,290.308063100665,6,113.04,1,435.580087882672
1046.41562709679,663.138076465545,4.875,74.6240625,1,450.858435449518
1058.99089576142,659.379320951756,8.25,213.71625,1,462.815887960383
262.844962241266,324.417123085708,7.125,159.4040625,1,435.453145050591
263.630469852669,310.754685426475,6.56,135.125504,1,443.629702358029
339.613918832458,242.045419387879,10.5,346.185,1,442.642511567732
361.91520942462,228.955839956011,6,113.04,1,440.860676638404
685.70559204725,676.942204657226,2.625,21.6365625,1,115.176175338844
363.930074985579,217.1262027354,6,113.04,1,449.801460789234
373.218283155266,208.671453241976,6.56,135.125504,1,452.29191746348
352.045092263936,221.18831865032,6.56,135.125504,1,452.747088557587
354.014822194682,205.375526708354,9.375,275.9765625,1,465.013099407558
336.775824490725,222.945123041816,8.81,243.714554,1,459.844916042886
450.496325892402,819.593441381424,3.75,44.15625,1,265.655092308444
323.106748210194,233.152960895006,8.25,213.71625,1,459.615734050559
184.064872869982,518.393839830576,8.81,243.714554,1,423.865067395582
635.608333864723,149.787968852911,11.06,384.096104,1,451.618009417482
184.368183245842,484.318525894402,7.685,185.4459665,1,431.430191977342
600.087058585119,160.54642439282,6.56,135.125504,1,439.453584230613
607.037978603564,148.758127828126,7.125,159.4040625,1,451.296754191743
658.138352224634,157.869248713526,7.125,159.4040625,1,445.936844443849
574.233247390499,154.406409186504,7.125,159.4040625,1,446.337959078213
589.887073193111,152.294473229439,6.56,135.125504,1,447.819729343747
671.57662694538,149.305546387442,8.81,243.714554,1,456.342748427101
689.868844576258,161.204607567232,7.125,159.4040625,1,447.903790613228
560.692944112765,149.965385977041,7.125,159.4040625,1,451.747936864482
548.165651284006,149.059552447898,5.435,92.7531665,1,453.909778420009
595.990970260997,140.680824337525,6.56,135.125504,1,459.336671136437
581.015973277376,141.874165590744,7.125,159.4040625,1,458.519000068462
510.39447613004,585.931312667642,2,12.56,1,90.703240687781
619.397669456225,142.882988082839,6.56,135.125504,1,457.528394926923
653.737034794322,143.137682948895,8.25,213.71625,1,460.011788598716
702.411124240306,153.328865009937,7.685,185.4459665,1,458.260996814561
685.821624103647,149.314544218113,5.435,92.7531665,1,458.783970096074
682.215361849741,136.699899056395,7.685,185.4459665,1,470.538361091249
717.873402522504,159.073686619342,8.81,243.714554,1,456.410070938066
713.86020686275,143.074333957545,7.685,185.4459665,1,470.898302179111
1034.80364015432,444.631508951984,8.81,243.714554,1,461.728896108947
183.044165946293,663.377889028078,8.25,213.71625,1,421.745094066402
224.400867418705,786.405654514205,6,113.04,1,419.311073584624
198.233365466761,751.29290794341,8.81,243.714554,1,429.308714817366
204.65098478544,784.179051502382,13.875,604.4990625,1,436.145350592482
191.775232038072,737.345527808874,6.56,135.125504,1,430.710175392535
183.997886651069,747.207905753937,6,113.04,1,441.279872447449
694.544644177814,142.828727323867,5.435,92.7531665,1,466.845008865924
233.016085178781,793.924779991711,5.435,92.7531665,1,415.071095154001
191.019065464033,766.752451127821,8.25,213.71625,1,441.669316085065
222.029951468216,798.739849159812,6.56,135.125504,1,427.034992982055
170.347394360837,620.543375053359,9.935,309.9312665,1,430.143454897439
177.134075438581,584.786462385764,6.56,135.125504,1,423.139506406485
304.308109986731,340.323836653957,4.3125,58.396640625,1,393.52941901431
173.939586703634,600.62322189145,6.56,135.125504,1,426.060869106512
174.485445217549,543.651184016909,10.5,346.185,1,429.229338925479
169.488786328995,503.283322759686,12.185,466.2090665,1,441.241454028164
162.159960125075,575.499898404517,11.06,384.096104,1,438.524977049045
165.04031877633,557.857984730278,6.56,135.125504,1,436.996423030201
168.293321419563,640.306919380021,9.935,309.9312665,1,433.584252574814
154.311645481753,603.71528000707,13.31,556.270154,1,445.70383962752
259.262399413848,799.617114286281,4.3125,58.396640625,1,394.90391840192
498.073587063895,147.887716874957,13.31,556.270154,1,463.459286460591
151.55867915385,628.579133005832,10.5,346.185,1,449.351071085409
170.355709173722,526.51683532172,7.125,159.4040625,1,435.883002800924
452.19122998487,158.276886416096,9.375,275.9765625,1,465.796888748351
523.876379961857,148.690760610858,8.25,213.71625,1,457.684208910159
276.651015586817,301.23536376786,8.25,213.71625,1,440.244106813436
482.697842056665,162.694761358505,6,113.04,1,452.764472989498
243.082759218164,361.341611005125,4.875,74.6240625,1,429.357360953493
257.189318221519,291.957651999241,13.31,556.270154,1,460.878782005906
251.124588465636,316.311856985232,7.125,159.4040625,1,449.658776474383
287.380263931952,901.984818196926,6,113.04,1,434.656105215015
270.451046403387,897.081531659251,11.625,424.3415625,1,443.689023156567
234.142545629801,321.028937239145,10.5,346.185,1,460.08317810605
291.287398273986,916.27013937754,8.81,243.714554,1,441.961843971098
229.23311671536,336.188809690259,5.435,92.7531665,1,455.043323072923
281.922766719145,287.996363050329,6,113.04,1,445.555154612114
905.697360360278,248.948298974492,6,113.04,1,465.497768978697
895.851200942716,225.058839524471,7.125,159.4040625,1,477.607377369722
891.728944153088,212.59799589491,6,113.04,1,484.959884569142
509.955359634492,750.579072707264,3.1875,31.902890625,1,175.448267007495
906.763465634108,233.317271839687,6.56,135.125504,1,478.079540431232
224.266004321203,820.233902259248,6,113.04,1,435.521534729444
214.388683837322,810.761956046421,7.685,185.4459665,1,439.45044006034
289.685639572837,279.600112097826,5.435,92.7531665,1,446.039337340379
200.820029730709,804.826661130826,7.125,159.4040625,1,448.663136188159
170.336566303389,673.902475068188,8.25,213.71625,1,435.972753824326
172.563024563934,705.150730365317,5.435,92.7531665,1,440.180694790551
391.045158087976,984.177076237468,6.56,135.125504,1,437.326139013949
402.066212608243,993.202395193676,7.685,185.4459665,1,440.211208145918
376.320185363493,985.761777554193,8.25,213.71625,1,445.920181756323
386.660147480183,997.140521264525,7.125,159.4040625,1,450.815357217826
416.225547988719,987.304372675084,5.435,92.7531665,1,428.693044386408
227.214661765732,848.458904025048,8.25,213.71625,1,447.996356449208
215.209774488332,832.658689026603,9.375,275.9765625,1,449.659408028896
236.763705515647,862.688440078706,8.81,243.714554,1,448.269809580912
371.029237979754,972.5304368896,6,113.04,1,437.271696167598
212.865231132216,867.459165615192,15.56,760.236704,1,470.539833104369
247.22000122828,876.16840595292,8.25,213.71625,1,448.020887883536
362.159827526218,981.423532987513,6.56,135.125504,1,449.501789939745
232.994927234479,877.010884362675,6,113.04,1,459.81273741711
238.632556841365,888.234552765455,6.56,135.125504,1,462.239749894913
259.360277189732,882.484490545434,5.435,92.7531665,1,442.530121183824
167.60297175728,591.104475334175,4.875,74.6240625,1,432.488520532298
194.179843859027,824.152735656956,13.31,556.270154,1,463.610232881869
303.282290221435,928.401345713639,8.25,213.71625,1,442.593315768286
250.567055328828,889.437786264299,5.435,92.7531665,1,453.737385432526
226.147405046259,886.86539804331,6,113.04,1,471.229794631232
242.685272946314,305.538873249733,6.56,135.125504,1,463.013141645555
272.646465273295,280.383858108741,6,113.04,1,457.509360402082
345.697437377469,982.460227537693,9.935,309.9312665,1,459.288165539425
415.640751763432,1000.41133316846,7.685,185.4459665,1,440.814664161816
364.525628355362,993.758709777361,6,113.04,1,458.796361392469
186.773356075372,452.421720105716,7.685,185.4459665,1,438.788796513501
176.434802406606,462.22143097074,6.56,135.125504,1,445.410384584914
184.761122384307,437.184009793056,7.685,185.4459665,1,446.018354051275
197.283232519985,432.196927392882,5.435,92.7531665,1,436.278197926441
197.533982592385,420.204548587941,6.56,135.125504,1,440.80074808967
352.18832688057,998.23717126766,7.125,159.4040625,1,469.045274907997
191.288686786203,404.93754805433,9.935,309.9312665,1,452.873379332461
341.665945488325,967.043635886236,6,113.04,1,448.840188001285
183.295648255928,420.640278232664,7.685,185.4459665,1,453.665544817879
173.572070403846,475.025304036354,6.56,135.125504,1,444.364100452397
168.491306385177,446.493580801135,11.06,384.096104,1,457.999970961166
164.550769905309,466.286325988831,6,113.04,1,455.516606291828
156.423763157649,535.357133970816,9.375,275.9765625,1,448.261729372126
762.770317923536,607.527208610226,3.1875,31.902890625,1,162.944270431307
159.02808429844,518.838024236344,6.56,135.125504,1,448.378742523956
156.463920648144,482.685998321891,12.185,466.2090665,1,458.788435639508
150.749030515864,507.941396617433,7.125,159.4040625,1,458.58610973206
187.173007619833,797.745036140384,8.25,213.71625,1,457.743623610222
330.016691851535,959.860251919673,6,113.04,1,449.878191948087
317.223081911572,962.790980447541,7.125,159.4040625,1,459.978348292262
305.496260522934,252.902972427288,6,113.04,1,455.201932240832
774.869959748132,1005.64468014671,6.56,135.125504,1,441.731942872191
150.412573224399,560.174266247707,8.25,213.71625,1,451.347918333091
173.193378580376,429.871928811104,6,113.04,1,459.464310577098
175.269669994861,408.87151882681,6.56,135.125504,1,465.75309933681
175.883356381289,392.387938693261,9.935,309.9312665,1,472.205141219824
195.505617337663,379.418946510927,13.31,556.270154,1,460.729537542075
214.015730353028,348.454889603933,9.935,309.9312665,1,460.715529344384
217.134690525072,331.113133999462,7.685,185.4459665,1,467.852532222413
201.633336282925,361.107006129638,6,113.04,1,464.506040091426
189.633627479717,361.023408054329,6,113.04,1,474.879322768873
174.131014047453,373.725025701312,8.81,243.714554,1,482.249683452589
196.395732685247,348.46395532876,7.685,185.4459665,1,475.569959483913
203.38099281301,337.3580766626,5.435,92.7531665,1,475.696769756073
328.230879161791,885.333566344546,4.3125,58.396640625,1,394.047838623778
172.791106851323,654.41741285863,4.875,74.6240625,1,430.660763487394
181.135409097424,350.29682848175,7.685,185.4459665,1,487.646613213149
287.509380055274,842.496422374874,4.3125,58.396640625,1,395.543805940698
192.608912897265,335.902331393403,5.435,92.7531665,1,485.504970534997
199.920364699693,322.382731823121,9.935,309.9312665,1,486.965154987521
155.129760608463,457.979811447295,6.56,135.125504,1,466.989575743216
818.683134877776,974.246027023652,7.125,159.4040625,1,433.454037036177
808.657331216407,987.350730795339,9.375,275.9765625,1,439.975533999377
141.724962329715,575.509390699193,9.375,275.9765625,1,458.928970643198
137.710908137753,544.887561925759,11.625,424.3415625,1,465.562654521718
151.518836768517,647.3290906747,8.25,213.71625,1,450.971613959857
132.303569511489,616.585385565577,12.185,466.2090665,1,467.99041240826
588.197404942512,884.088343531234,3.75,44.15625,1,284.333410242996
148.701127085086,669.273933739527,13.875,604.4990625,1,456.58465873266
418.998606585185,1021.70824400069,13.875,604.4990625,1,458.911045275934
138.742432277272,639.839124835252,6.56,135.125504,1,462.974836950266
646.54195019035,885.587390372386,3.75,44.15625,1,289.354990741875
160.077904394639,430.371890692911,7.125,159.4040625,1,471.492466184679
163.044621409136,654.155646693408,4.875,74.6240625,1,440.29857704547
161.707224785903,685.938693950154,6.56,135.125504,1,446.638574154465
166.069694289389,714.563269180413,6,113.04,1,448.798677426091
169.58268031587,726.037541670542,6,113.04,1,448.491394560056
160.728441005134,703.195568737779,6.56,135.125504,1,451.230349099984
146.532452846836,693.734198847036,10.5,346.185,1,463.053902212909
154.290428307995,724.444540249439,9.375,275.9765625,1,462.756378557622
403.2278846746,1007.39994931438,6.56,135.125504,1,452.431192637057
178.746785168692,735.798281166696,6.56,135.125504,1,442.600772902106
166.826546972821,737.135422278808,5.435,92.7531665,1,454.362591386083
171.998548457858,747.333933230843,6,113.04,1,452.650561032958
214.185965519604,846.871863028055,4.875,74.6240625,1,458.037319393281
205.287586016721,842.886722852017,4.875,74.6240625,1,463.456416387021
158.881978362622,746.863599374125,7.125,159.4040625,1,464.923677429315
123.987101522194,683.082374653573,14.435,654.2793665,1,483.209023607092
178.100451411435,757.004817644646,5.435,92.7531665,1,450.166349100934
776.982917651111,590.05640125371,3.1875,31.902890625,1,177.262032867524
147.711435388611,738.958019403891,6.56,135.125504,1,473.153544671159
138.409187036407,728.920718940423,7.125,159.4040625,1,479.256330562786
374.205401242363,998.715283377753,4.875,74.6240625,1,458.210735390524
140.22915627072,759.774116521313,15.56,760.236704,1,486.741201311025
150.347773096513,709.205706737103,5.435,92.7531665,1,462.723472003761
136.671045280348,709.681460079223,8.25,213.71625,1,476.134164880778
269.492844925223,922.563522357139,13.875,604.4990625,1,461.824864543982
251.913499515784,902.48851375557,7.685,185.4459665,1,461.154543264405
305.665310805044,944.157152195635,7.685,185.4459665,1,452.85434156128
166.158607739787,758.453676591615,6.56,135.125504,1,461.872191481236
292.547263901415,938.604056623416,6.56,135.125504,1,457.361883082029
293.86891957015,951.094325887659,6,113.04,1,465.814838831544
229.746790827508,346.565861029786,4.875,74.6240625,1,448.682852021451
175.386243738367,769.840996075451,7.685,185.4459665,1,457.321337742418
185.266706816233,779.789815508211,6,113.04,1,452.026638856084
477.011820355005,1021.8970803699,6.56,135.125504,1,439.457891904377
491.006845151531,1028.19258602601,6,113.04,1,441.846578046566
496.087395451683,1039.06401687239,6,113.04,1,451.192908073841
387.821561300506,1014.72721347591,10.5,346.185,1,465.852285007219
853.069013639297,964.078260457743,8.81,243.714554,1,443.392495879556
324.993868415441,246.804069490994,4.875,74.6240625,1,447.633485942714
315.360755906618,245.298864059049,4.875,74.6240625,1,454.788297030446
464.500047578543,1025.84549042842,6.56,135.125504,1,446.88322728028
475.31058296131,1038.30411594402,9.935,309.9312665,1,455.695017281205
863.124277695224,946.30251991627,5.435,92.7531665,1,434.925074941641
239.97465258217,408.023000874422,4.3125,58.396640625,1,408.011542700193
871.074260512955,953.715661841108,5.435,92.7531665,1,445.641138298898
665.06290584673,1027.50088002332,6.56,135.125504,1,432.423616535837
708.040278042852,1030.99389212783,11.06,384.096104,1,444.329198602877
677.380558533716,1020.98138245609,5.435,92.7531665,1,428.033965023374
683.111335969783,1029.55193027862,4.875,74.6240625,1,437.518405296018
729.143762946387,1018.44018816172,5.435,92.7531665,1,437.915862440227
737.883042976079,1011.97629733942,5.435,92.7531665,1,434.4378011981
745.177046287159,1022.8818883687,7.685,185.4459665,1,447.107891094467
