"x","y","r","area","estado","angulo"
524.875396557817,296.756113636108,6.56,135.125504,1,224.898792295061
532.175737395255,328.642552395305,7.685,185.4459665,1,233.935822059701
534.96216018938,283.704591715621,9.935,309.9312665,1,235.526552753643
503.149447295894,203.032052766609,4.875,74.6240625,1,225.105487999037
517.565329016051,378.76470007866,11.625,424.3415625,1,231.383989006032
532.392553561418,310.162427468897,8.81,243.714554,1,232.614646750494
553.49508577872,265.383721946421,16.125,816.4490625,1,255.847699267051
518.518886800488,356.330216750418,6.56,135.125504,1,225.662573785893
529.11996856421,349.59444170675,6,113.04,1,234.426040880847
399.497049321121,119.92391301866,4.875,74.6240625,1,205.735412426059
424.667072168573,122.799458658288,5.435,92.7531665,1,216.660819565698
294.48214387256,93.9083377312114,5.435,92.7531665,1,206.165516013119
542.345573625481,320.353473372255,5.435,92.7531665,1,243.198768364847
547.524744301718,299.099343432373,9.935,309.9312665,1,247.526382884499
427.546432133476,504.801930290733,7.125,159.4040625,1,241.271471584996
441.118710947488,495.418793939026,9.375,275.9765625,1,241.045629713679
455.128029112267,485.683158132466,7.685,185.4459665,1,241.956484993279
442.289880506612,516.386110454589,11.625,424.3415625,1,258.977525843945
418.396547788281,517.157910278964,8.25,213.71625,1,247.336411643958
456.334556539201,503.133821024471,7.685,185.4459665,1,256.327608369271
407.715390169347,525.713148260427,5.435,92.7531665,1,250.098041929497
428.43128190081,527.275548901234,6,113.04,1,261.053192470505
492.419342708663,413.895891700625,6,113.04,1,223.601157409156
503.294860195241,408.824095233975,6,113.04,1,230.589427089136
515.539676856361,400.493395087194,8.81,243.714554,1,237.815631856897
457.645488868417,471.816328792652,6,113.04,1,233.180082769406
467.886302412603,465.561271802247,6,113.04,1,235.788772545584
483.681874802457,467.664630515557,9.935,309.9312665,1,248.697526036878
467.149113168909,479.143069210812,6,113.04,1,245.012377808597
463.954410087564,148.44505149095,6,113.04,1,223.271025896201
501.971357543448,420.182244983414,5.435,92.7531665,1,235.023831296311
512.068769638918,416.157425860242,5.435,92.7531665,1,241.796837528207
476.828501216021,150.999146754679,7.125,159.4040625,1,231.23488731188
510.26402341006,426.308238194702,4.875,74.6240625,1,245.284998677937
535.812483409075,365.286919046267,11.06,384.096104,1,244.683283307441
529.654233169373,393.097211944058,7.125,159.4040625,1,247.806694187969
531.330893997882,409.511803272085,9.375,275.9765625,1,255.942996727325
456.110177504364,140.912877821905,4.875,74.6240625,1,222.888088428593
465.707075733536,137.145167060858,5.435,92.7531665,1,232.337107582486
492.914446022411,450.394190889188,5.435,92.7531665,1,244.610703235462
505.377444205297,448.836219036624,7.125,159.4040625,1,253.637762735397
533.77844227004,381.828188060244,4.875,74.6240625,1,247.685713014355
516.265500117483,437.980765869985,8.25,213.71625,1,256.533542234018
469.150879879831,493.251769719187,8.25,213.71625,1,256.823415333803
519.529568851923,423.273082899703,4.875,74.6240625,1,251.772684316445
470.486385333131,509.130707031999,7.685,185.4459665,1,269.817086574703
504.66658274782,467.007319745945,11.06,384.096104,1,264.158768437458
417.234605679652,183.628124686029,4.3125,58.396640625,1,165.185853307582
493.688533037127,480.065881096628,6,113.04,1,264.459768897236
95.886610038077,173.797149835921,11.06,384.096104,1,239.977989305863
477.323962289212,482.98208866623,4.875,74.6240625,1,254.806264394347
70.005431118298,190.376413043224,9.935,309.9312665,1,254.783893785203
339.230396815369,411.510442412438,3.75,44.15625,1,118.209994506847
517.583816043039,455.023602292797,6.56,135.125504,1,267.161064288355
528.072573414945,430.002324910226,6,113.04,1,262.521814762468
530.056912140127,447.038743261305,8.25,213.71625,1,273.032186460341
525.514645197424,469.486899770342,9.935,309.9312665,1,282.103995704212
537.671231727424,341.175659234596,6,113.04,1,241.211627630665
545.435814804688,332.026274029224,6,113.04,1,247.516507362713
191.408293893437,227.567074437083,3.75,44.15625,1,130.532322973037
554.453272694621,315.299957442612,7.685,185.4459665,1,254.912841345329
542.599834295523,350.869703887151,4.875,74.6240625,1,247.875788195987
552.389255850879,357.809965093442,7.125,159.4040625,1,258.925333895827
551.109767201672,343.231623831741,6.56,135.125504,1,254.804019754804
334.122711266273,497.064836511159,4.3125,58.396640625,1,199.997273014738
534.34624616738,244.847759481396,8.25,213.71625,1,240.748692056601
549.536765123034,242.473152385915,7.125,159.4040625,1,256.081891871492
533.783973722496,231.17431533964,5.435,92.7531665,1,243.704577795429
568.826299454338,241.584352475098,12.185,466.2090665,1,275.09992212661
547.306395025402,226.695013261558,8.81,243.714554,1,257.941997552131
538.925672738398,214.484378800232,6,113.04,1,253.768395515829
530.908633104275,204.815838294815,6.56,135.125504,1,249.757525375319
551.201271539768,211.82669671469,6.56,135.125504,1,266.226614438601
545.709412085796,380.542902389463,7.125,159.4040625,1,258.573537534038
517.519080315783,181.641229022665,6,113.04,1,247.635516371721
556.627669705847,286.714931896621,5.435,92.7531665,1,256.971309474744
493.649861947678,163.251161395205,7.685,185.4459665,1,237.066475681643
520.496965828965,165.412174895256,10.5,346.185,1,258.326914211827
525.527248125823,192.040020939337,7.125,159.4040625,1,250.035790889995
529.32204477168,179.475581301351,6,113.04,1,259.065118688162
540.801774248366,193.794864730602,8.25,213.71625,1,263.182494172299
352.476150106655,547.866881558104,7.125,159.4040625,1,253.360883530499
565.94300423477,282.296714765894,4.875,74.6240625,1,266.531588764812
361.869178656067,537.655569804408,5.435,92.7531665,1,245.576800872221
370.119103501753,547.126173799958,7.125,159.4040625,1,256.881362603239
384.277665041743,545.514455735801,7.125,159.4040625,1,259.576718524861
340.986425871296,558.908188636318,8.81,243.714554,1,262.132289595621
361.736208182267,557.94311842691,6.56,135.125504,1,265.228225768908
304.116094395212,561.157769452811,9.375,275.9765625,1,261.190204216463
285.970009657642,554.469102232042,6.56,135.125504,1,254.855576002936
505.812839807245,160.118180452445,4.875,74.6240625,1,248.849047555857
275.629599953769,565.840682032406,8.81,243.714554,1,266.955398188289
327.696253841459,548.461670377953,5.435,92.7531665,1,250.00056824706
320.981617712231,559.076153957104,7.125,159.4040625,1,259.924377138865
329.848600132638,569.499965532348,6.56,135.125504,1,271.147875432972
252.46607322089,559.635970969182,7.685,185.4459665,1,263.951343274005
239.972606307668,571.253065463428,9.375,275.9765625,1,277.815610642744
124.359080332051,500.27131272643,7.125,159.4040625,1,266.380050609971
231.146483838094,391.240315548911,3.1875,31.902890625,1,114.304863716828
507.001194164371,352.319047261193,4.3125,58.396640625,1,213.510601825283
400.338249465723,537.239510220688,8.25,213.71625,1,257.585615894206
441.028973638949,539.601894177545,11.625,424.3415625,1,278.025608711001
417.248314835928,532.993489756626,6.56,135.125504,1,260.831619250497
378.810483666247,560.482226204626,8.81,243.714554,1,272.143496163744
396.251004439438,550.890771264823,6,113.04,1,268.719993601999
543.707609821686,397.770401932517,7.685,185.4459665,1,262.58798635704
171.084348403972,303.168282359024,3.75,44.15625,1,128.954578203083
353.451392108928,568.835365561039,7.125,159.4040625,1,274.097619644388
216.294355725162,561.358664154367,8.25,213.71625,1,274.435759718046
316.125046767197,572.473027422799,7.125,159.4040625,1,272.949753262738
366.96020018245,569.365180744286,6,113.04,1,277.563090136055
413.298088538352,551.554490877733,11.06,384.096104,1,275.891498142294
393.931993890113,563.234830162613,6.56,135.125504,1,279.492030811098
386.161164943542,576.495716915887,8.81,243.714554,1,289.609440138367
205.015282587301,570.067568169844,6,113.04,1,286.284103504095
386.646854739863,310.842763856571,2.625,21.6365625,1,87.3226371816631
161.103027743209,546.974057176352,9.375,275.9765625,1,283.352349240749
177.633982286789,556.632247179383,6,113.04,1,284.312420733478
146.183562842916,539.927102721489,7.125,159.4040625,1,284.999142033844
139.796518752056,527.188650390793,7.125,159.4040625,1,277.99251477396
146.970288743057,553.028502927499,6,113.04,1,295.705116325563
129.484870733824,519.068580184933,6,113.04,1,277.608451119383
255.748739945872,573.497577087258,6.56,135.125504,1,277.054324436524
224.250642986007,573.85000487596,6.56,135.125504,1,284.133402222612
248.710563275059,583.210665893113,5.435,92.7531665,1,287.817455334423
231.537215519695,585.433833505187,7.125,159.4040625,1,293.52960015689
211.997233094672,583.128520168555,8.81,243.714554,1,296.489874895972
192.151538065668,572.67327380981,7.125,159.4040625,1,293.226883132773
166.010136900188,562.727478383235,7.125,159.4040625,1,294.922042769135
178.076062158701,569.184464727962,6.56,135.125504,1,295.509259871173
123.707937982343,212.987482235107,4.3125,58.396640625,1,196.596208961982
107.102041919219,488.647154500407,6,113.04,1,269.809879605687
110.680384005459,500.686634053687,6.56,135.125504,1,275.893171514119
93.193355651931,498.526023176432,11.06,384.096104,1,286.673280974628
117.319303091973,511.348639182307,6,113.04,1,279.35727000924
80.4455360450533,480.448758580524,11.06,384.096104,1,284.193450163434
104.804863958822,512.417476486418,6.56,135.125504,1,288.482799228987
256.252491052474,515.719961896198,4.3125,58.396640625,1,220.111213934254
165.61638048633,120.40333971196,7.685,185.4459665,1,224.30764048559
185.105505002395,113.05895299493,5.435,92.7531665,1,219.425841769164
132.050720522293,132.414349056236,6.56,135.125504,1,237.259163952261
140.178203589231,120.033714218045,8.25,213.71625,1,240.688326734218
121.508491572595,148.426778846808,5.435,92.7531665,1,234.165881271044
216.617012277046,109.57736849643,6,113.04,1,207.878573283422
191.56085762181,98.4900598468898,10.5,346.185,1,228.83466428893
230.179996558428,96.9096728774982,8.81,243.714554,1,214.756871487983
207.63978683429,102.494385484312,5.435,92.7531665,1,218.034118296277
173.393434270344,107.146102652884,7.685,185.4459665,1,230.698609028814
158.585109802493,107.368872612357,7.125,159.4040625,1,238.966362503611
165.283313876561,95.4351687790061,6.56,135.125504,1,244.939493941984
72.4747517624989,205.188986766847,4.875,74.6240625,1,246.489080520484
106.773415261916,149.914604817296,9.375,275.9765625,1,244.667404646987
209.185395966521,86.0719582151664,11.06,384.096104,1,232.405893573401
88.868905318178,347.496036040631,4.3125,58.396640625,1,216.407515075418
116.690758311971,137.441813155943,6.56,135.125504,1,245.004984027402
193.054524575258,82.6252187184015,5.435,92.7531665,1,242.258395625511
225.914316251759,82.7272869173963,6,113.04,1,229.556355579016
145.472286936283,106.803627993289,6,113.04,1,247.393719122491
133.489756445954,107.450901543146,6,113.04,1,254.560045028624
54.2481703397642,210.258832561262,10.5,346.185,1,261.624614504486
56.9214490609828,442.898203137947,14.435,654.2793665,1,281.96999554326
151.432243077627,97.0446245711536,5.435,92.7531665,1,251.521893306347
177.019022448338,89.5693743470202,6.56,135.125504,1,243.732166634334
154.968750041971,79.783178557243,12.185,466.2090665,1,263.684493117702
69.337156367355,422.906441982688,7.685,185.4459665,1,261.364383406657
339.781837851523,449.62396453268,3.75,44.15625,1,154.822238019354
40.9392129197088,421.609884089122,12.185,466.2090665,1,286.184303047581
71.7062179184675,465.797208536848,6,113.04,1,282.146708816001
244.370671759599,92.6716500678766,6,113.04,1,214.661749843924
57.4579216698407,465.57685878902,8.25,213.71625,1,293.670488689538
41.249561315459,388.02870694087,6,113.04,1,273.31454912815
72.5013269606952,290.800773619283,4.3125,58.396640625,1,227.684588851877
35.4057011369929,372.59824038232,10.5,346.185,1,274.373190194333
37.9363141917284,403.674532845573,6,113.04,1,281.82580467403
26.7419351682112,409.37009939139,6.56,135.125504,1,294.332785527703
29.825690953985,387.524315263464,5.435,92.7531665,1,283.997646171284
19.5520231327323,380.298988315944,7.125,159.4040625,1,291.717320797905
112.821485049384,524.870182469069,8.25,213.71625,1,292.578870431188
33.391231566903,288.477664726531,13.31,556.270154,1,266.857639230296
30.274960862009,312.546738223556,8.25,213.71625,1,270.016698331865
458.76368291972,515.456683720593,4.875,74.6240625,1,267.633124956738
75.0226017677641,497.806350833604,7.125,159.4040625,1,299.569995402498
24.471411379587,329.780804441517,9.935,309.9312665,1,277.133360424798
153.264754245317,118.124978633833,4.875,74.6240625,1,233.687303342802
32.2856382105477,268.072594564182,7.125,159.4040625,1,269.61145881842
274.674823759124,247.775984076136,3.1875,31.902890625,1,58.0406098421393
92.6488399923171,515.577331123228,6,113.04,1,299.112168342823
12.3076057670711,302.812090007395,12.185,466.2090665,1,287.706137490469
27.5112985413586,351.243246236829,11.625,424.3415625,1,277.265148743049
46.9307884408645,256.912578000054,6,113.04,1,256.711027760328
34.8909544724495,247.35051634929,9.375,275.9765625,1,270.286466825876
80.0675459242469,178.47071759113,5.435,92.7531665,1,251.276045095027
46.1453521066423,458.921680738975,4.875,74.6240625,1,299.49671595188
62.858776539942,479.36695910309,6.56,135.125504,1,297.335611526811
77.0130415511515,162.260997419741,11.06,384.096104,1,262.097723130273
39.868078573947,225.562850360738,10.5,346.185,1,270.572551806772
49.8606819867069,367.359523589593,4.875,74.6240625,1,259.050156985809
37.4613123549529,438.883233725532,5.435,92.7531665,1,297.010294637146
103.073177986947,133.26072106278,7.685,185.4459665,1,258.035192112752
28.7956208751508,397.782729158053,4.875,74.6240625,1,288.293734545328
119.303118104891,119.445430149563,11.625,424.3415625,1,255.443371063904
94.0004000731574,157.410349142429,5.435,92.7531665,1,250.534715561942
91.4060755308729,145.699264428821,6.56,135.125504,1,259.461253992266
369.9909064589,219.898430157669,3.75,44.15625,1,106.371934635713
121.821471477796,100.300352550107,7.685,185.4459665,1,267.633213966334
138.920466353744,96.7500889619715,6,113.04,1,259.339820499401
14.109107623645,365.919652595511,8.25,213.71625,1,293.392233949812
11.7273762695101,341.122460807019,7.125,159.4040625,1,291.190938003375
102.25834444797,120.166048623053,5.435,92.7531665,1,267.286386500143
92.6636450697155,125.274731803767,5.435,92.7531665,1,271.14070779214
105.283006801998,109.725343778832,5.435,92.7531665,1,272.248328259614
18.8149435170964,400.367720352317,5.435,92.7531665,1,298.561074619607
13.561040632617,283.54281391726,7.125,159.4040625,1,286.911338948518
10.2390714235002,321.442607731534,6.56,135.125504,1,290.553232912394
0.664681594830412,288.121367025885,6.56,135.125504,1,299.570917757479
341.48675619054,230.827596750691,3.1875,31.902890625,1,80.6596076763229
264.756067589377,93.8521268079201,8.81,243.714554,1,209.138902152092
279.357642343507,83.0129275893647,9.375,275.9765625,1,217.966732606049
253.020598386923,79.9606550501015,9.375,275.9765625,1,224.998616666643
7.21601864926168,353.447771246202,6,113.04,1,297.622452087835
1.91469181331022,331.58356942683,6.56,135.125504,1,299.753853710829
329.342220270932,82.867870244431,9.375,275.9765625,1,219.105745389337
358.633525339476,94.0353477919575,8.81,243.714554,1,214.147912090954
220.040281417478,65.5171172562439,12.185,466.2090665,1,247.741354835276
347.171623889219,82.9651607951357,7.125,159.4040625,1,222.101966513192
300.676367283915,84.2963233049729,6,113.04,1,215.704737111765
34.7602530108481,206.355410577754,9.375,275.9765625,1,281.285322245812
54.4337773906627,193.759876532996,6,113.04,1,267.562578700578
54.8652739195296,178.390932660837,9.375,275.9765625,1,273.641735102028
55.7771189778849,158.536860947721,10.5,346.185,1,282.235071040554
40.9363330609635,189.190248915053,8.25,213.71625,1,281.767252290624
69.3090015886438,140.329791496306,12.185,466.2090665,1,280.558215405718
472.863726828329,176.762351509531,4.3125,58.396640625,1,212.295515869835
237.309808281798,83.6770165596197,5.435,92.7531665,1,225.223651738027
42.852948145856,168.79433667543,6,113.04,1,288.685871434191
23.8324143212905,258.032244426957,6,113.04,1,279.338196255804
424.665456116249,113.051958792252,4.3125,58.396640625,1,224.702127404451
18.1485193045207,269.862669712564,7.125,159.4040625,1,283.458137733049
17.9115290700672,245.69440252321,7.685,185.4459665,1,287.268173226514
11.0367765274865,258.170692135041,6.56,135.125504,1,291.975059750122
290.552381057516,569.521375462949,6.56,135.125504,1,269.686909832721
301.425331033167,576.863947139615,6.56,135.125504,1,276.867616008593
26.1049199696825,234.733217798642,6,113.04,1,281.563967374615
282.122287973504,581.004125812708,7.685,185.4459665,1,281.572248829792
441.809026564384,234.606962363739,3.75,44.15625,1,156.160332307649
23.6833784277182,218.584590822955,7.125,159.4040625,1,288.061354937772
15.602939346123,228.927323984389,6,113.04,1,293.143332492119
14.3105454860149,391.093751494401,4.875,74.6240625,1,299.860861036952
0.627913119269826,315.247056016713,4.875,74.6240625,1,299.760102616243
341.274679452845,573.15027187132,5.435,92.7531665,1,276.251099884346
326.090558927115,582.658854212536,7.125,159.4040625,1,283.86043248377
428.90211099197,105.539210928518,4.3125,58.396640625,1,233.303992045763
311.445665123618,585.333144546439,6.56,135.125504,1,285.562614196749
360.90068117192,581.635529327803,7.685,185.4459665,1,288.144866945354
261.864549737726,586.98583014649,8.25,213.71625,1,289.508513297237
295.280012743523,590.951954916408,8.81,243.714554,1,290.990237549958
128.579374780419,540.78336650109,10.5,346.185,1,295.570059942258
371.4698342775,85.5815869219292,6.56,135.125504,1,226.015913330392
293.365482828485,71.4166079168382,8.81,243.714554,1,228.679653564421
253.198983117911,101.228052626288,4.875,74.6240625,1,204.207302131769
266.949249970382,74.9278859249965,5.435,92.7531665,1,227.485842662157
275.811556570057,68.6337281788506,5.435,92.7531665,1,232.627239445387
259.316573080863,62.9003230588045,8.81,243.714554,1,240.564748106417
239.304684504853,71.8490626429574,6.56,135.125504,1,236.086364578627
310.398975233814,77.2627683963539,6,113.04,1,222.979848928933
321.435721014529,62.8099324264873,12.185,466.2090665,1,238.156709523247
340.115338930803,71.8983424815628,6,113.04,1,231.602259445351
385.467709076418,92.7121302294084,6.56,135.125504,1,224.216391570288
360.727516367837,74.5888845277155,8.81,243.714554,1,233.448071790421
383.555381590937,79.1614022567763,7.125,159.4040625,1,236.116894876247
400.854800855,82.5334518006225,10.5,346.185,1,239.715227804272
418.14098450746,85.9727074953117,7.125,159.4040625,1,244.468759061928
391.656755616309,68.8350590559611,6,113.04,1,248.672858936734
414.560064678153,73.3456477355704,6,113.04,1,253.961028150917
299.872507898086,51.455429350842,12.185,466.2090665,1,248.544603347991
342.528401869577,56.1471091249803,9.935,309.9312665,1,247.533628732915
460.827427277365,123.762003909189,8.81,243.714554,1,238.590219059292
491.342965954168,148.055269487353,7.685,185.4459665,1,244.334466972425
425.995138623559,95.7740269534541,5.435,92.7531665,1,239.964628692602
481.369421093346,138.684697044371,6,113.04,1,242.729260443404
563.203249528312,220.503598486781,8.25,213.71625,1,274.946591933441
541.873914132107,179.023723404702,6.56,135.125504,1,270.44084350639
552.52054129635,185.687275762537,6,113.04,1,277.189506834569
555.344767971757,198.784048888498,7.125,159.4040625,1,274.673659621662
154.102976684856,561.237667789099,4.875,74.6240625,1,299.217413403878
564.691695435819,188.78834121062,6.56,135.125504,1,287.105776123319
437.638884660139,100.060484605623,6,113.04,1,242.734983854049
454.286379822603,109.231383716143,7.125,159.4040625,1,245.350671402427
477.851024924354,124.875881439909,8.25,213.71625,1,249.598565637088
470.453118975434,114.034451065142,4.875,74.6240625,1,252.264645083485
489.997403543168,131.180222122995,5.435,92.7531665,1,254.163590538824
448.867981567219,97.9002513655766,5.435,92.7531665,1,251.009928755806
501.839670173186,136.827798688529,7.685,185.4459665,1,259.546565641797
436.295112020883,83.6152945764991,10.5,346.185,1,255.73169201724
512.072157235905,151.225117407168,6,113.04,1,259.053209911017
523.411078731495,149.745899939437,5.435,92.7531665,1,269.23745037602
162.479160316032,421.638264268996,3.75,44.15625,1,183.596973509254
534.121976459079,155.14559390014,6.56,135.125504,1,275.31054979359
533.822736886718,139.21340382224,9.375,275.9765625,1,283.769980434199
549.18888999373,149.957883274119,9.375,275.9765625,1,290.874095938243
516.994258846604,140.281036096526,6,113.04,1,269.437665894704
521.850115262818,128.697674819888,6.56,135.125504,1,280.289065527427
375.504247211191,66.0629343998368,8.25,213.71625,1,245.819938183508
361.375207309535,57.5411839072787,8.25,213.71625,1,250.106364519923
387.462006551878,56.3984314871041,7.125,159.4040625,1,258.826827767185
403.828049290108,65.7345413078812,6.56,135.125504,1,256.243183237365
536.876817083855,167.399754545899,6,113.04,1,271.465378209204
549.987917121357,168.003642620495,7.125,159.4040625,1,282.69594455551
466.314118287705,103.977896073149,6,113.04,1,257.070128894288
480.430339817454,111.436150799668,5.435,92.7531665,1,260.981671294915
459.32381704637,94.9283152234412,5.435,92.7531665,1,259.689188406683
455.926536848227,80.5132332862718,9.375,275.9765625,1,269.235075084819
321.258550489843,326.205493396203,2,12.56,1,33.7439454282931
473.863412825078,89.9446364023527,9.935,309.9312665,1,272.675158559271
427.620790047386,66.3632732949186,8.81,243.714554,1,266.220183528191
556.850960452117,332.699827923111,5.435,92.7531665,1,258.924109791607
565.789036326948,303.317241228329,8.81,243.714554,1,265.809736317115
563.889012295647,324.415944398593,5.435,92.7531665,1,265.016129983153
562.211984188722,349.104815295711,6,113.04,1,266.770327318112
564.22444017075,359.791987322042,4.875,74.6240625,1,270.905216877538
571.694381767748,337.002139510857,9.375,275.9765625,1,274.202471565338
558.839323042666,369.879590531765,6.56,135.125504,1,268.106233284631
573.272626362991,353.759081585124,6,113.04,1,278.510264033847
573.614389296275,274.588571264498,6,113.04,1,274.791875317217
572.116024116021,290.55443391501,5.435,92.7531665,1,272.279909834304
547.128676009544,411.598501264612,6.56,135.125504,1,271.158271108845
557.706816480412,390.158146161311,8.25,213.71625,1,273.022516616694
540.187945029892,421.381459838995,5.435,92.7531665,1,269.11653187853
577.307342222625,260.176316829691,8.25,213.71625,1,280.152258230814
592.047933472934,246.844752983267,11.625,424.3415625,1,296.845878750609
583.507039603721,284.044505638985,7.685,185.4459665,1,283.955664330138
582.064161662933,317.457746710736,12.75,510.44625,1,282.603899857785
581.41228298429,298.134644733591,6.56,135.125504,1,281.418465216304
554.988400625739,403.292843316106,4.875,74.6240625,1,275.115422930082
587.924405875736,270.501725266445,6.56,135.125504,1,289.431531991855
593.820164142165,293.870974346233,6.56,135.125504,1,293.884082270533
488.925097873867,500.321444586135,12.75,510.44625,1,275.356811732933
457.207981315571,526.785364911219,6.56,135.125504,1,275.945558266901
283.611711207263,60.2721007872678,6,113.04,1,240.287414715178
468.231024380176,522.055402269098,5.435,92.7531665,1,278.586215094886
479.999214656074,519.733824652423,6.56,135.125504,1,284.046952057552
467.832904470297,533.483469714531,6,113.04,1,287.545499795897
458.088441667258,539.467170047952,5.435,92.7531665,1,286.943340956985
454.706937503482,549.797820056077,5.435,92.7531665,1,293.825096641649
497.388390377857,522.576528948858,11.06,384.096104,1,297.493677067065
468.430075371621,546.594877416018,7.125,159.4040625,1,298.62639511187
481.290597972765,538.168871041379,8.25,213.71625,1,299.317042692941
430.662800100356,554.543000936008,6.56,135.125504,1,286.120440820948
442.955315585326,557.121307173009,6,113.04,1,294.189715755764
424.180051494366,572.732285432973,12.75,510.44625,1,299.672462376235
190.846652893305,218.75768548807,3.75,44.15625,1,136.068978286199
540.170874760592,433.376447692507,6.56,135.125504,1,274.720450426138
552.901635090464,424.621287773268,7.685,185.4459665,1,281.939182090212
505.785530871609,485.15786188926,7.125,159.4040625,1,276.823262273083
508.762129109193,499.093512678944,7.125,159.4040625,1,288.478514522389
518.053377464613,489.823219857361,6,113.04,1,289.102283319833
491.566527231895,119.28829730615,6.56,135.125504,1,263.352337840769
544.801842459308,445.651973676083,6.56,135.125504,1,284.855120205361
540.117381917621,457.907186013427,6.56,135.125504,1,287.386562827233
506.828738229612,121.10538713914,8.81,243.714554,1,273.461897653568
498.529660676887,108.168532352374,6.56,135.125504,1,276.067633286342
571.269252197765,368.076686984917,6,113.04,1,279.680965563938
570.893768121976,404.264187647251,11.06,384.096104,1,290.266178589694
592.252481086989,347.861561796607,13.875,604.4990625,1,296.145642883888
543.966803554554,472.787335645104,8.81,243.714554,1,298.956961109722
566.150693960112,379.388737723155,5.435,92.7531665,1,277.738660565513
554.270778948981,456.294307384182,7.685,185.4459665,1,298.465307109592
530.54300786806,485.789021376212,7.125,159.4040625,1,296.087215091741
584.722815976254,381.928680403126,13.31,556.270154,1,296.275869098456
38.2707727729791,156.495178417557,7.125,159.4040625,1,298.489232975433
487.207667001842,101.53928961868,6.56,135.125504,1,272.82478653768
564.603720161355,439.981538584815,11.625,424.3415625,1,299.349227271093
565.411602761898,423.501328461647,4.875,74.6240625,1,292.738615512937
32.2373375907562,176.512784546761,7.125,159.4040625,1,294.865962364057
578.673062592318,224.325784872179,7.685,185.4459665,1,288.765064801464
576.069014775873,204.627159667113,12.185,466.2090665,1,292.078892754138
564.687958313731,160.509725824687,9.375,275.9765625,1,299.194337957448
520.693741230127,500.372821943968,4.875,74.6240625,1,298.085550122678
572.593339049993,176.262363077373,8.25,213.71625,1,299.362875596858
599.219774268374,280.080386596433,8.25,213.71625,1,299.882084011973
581.373226803667,364.054831422705,4.875,74.6240625,1,288.572199268223
548.88965042137,134.025693196219,6.56,135.125504,1,299.154690095053
539.653466464899,123.180743637912,7.685,185.4459665,1,297.823493715798
481.786989261052,161.45888410893,4.3125,58.396640625,1,228.561042736816
596.352448403025,262.773379767037,4.875,74.6240625,1,298.681427156823
591.449158028142,229.229927041274,6,113.04,1,299.918347124507
341.717947618382,587.953636804112,9.375,275.9765625,1,290.959935561933
401.947830538189,574.326520197561,7.125,159.4040625,1,292.657478693345
320.268436997803,595.043607792653,6.56,135.125504,1,295.738972808183
374.542329145627,587.401077052126,7.125,159.4040625,1,296.910656469546
278.789470183497,597.158919236909,8.81,243.714554,1,297.914937284361
180.694581377414,73.489097870576,9.935,309.9312665,1,256.009710159978
355.42626228304,593.558831631656,5.435,92.7531665,1,298.745473906487
104.839291941388,93.7965226635559,10.5,346.185,1,283.91473374163
91.7072349524289,111.450928806717,8.25,213.71625,1,280.956630494837
129.305879157088,86.2323794661785,8.25,213.71625,1,273.556353388158
242.728866312869,594.254800148569,7.125,159.4040625,1,299.776366920882
308.138123871778,598.300769665294,6,113.04,1,298.411759558934
198.541727873189,71.3272454502803,7.125,159.4040625,1,250.169961538779
199.726935594056,52.0536525662745,12.185,466.2090665,1,267.454816092521
388.210352134163,532.293095817263,4.3125,58.396640625,1,248.477662150949
86.9902086392332,134.546679768962,5.435,92.7531665,1,269.718320458644
237.924088750333,58.2338806624402,7.125,159.4040625,1,249.60824348771
137.230995964712,73.7212394867235,6.56,135.125504,1,278.739710364462
166.533340775412,65.0307121136953,6.56,135.125504,1,270.229375483809
145.69953545198,61.5713448800785,8.25,213.71625,1,284.001508696748
176.942585308669,58.00211138191,6,113.04,1,271.488683753352
80.1684242463853,124.000739426939,7.125,159.4040625,1,281.60550672986
308.787495143255,223.74475389104,3.1875,31.902890625,1,76.7599024884134
228.175528203207,48.6294654142833,6.56,135.125504,1,261.430488671075
181.494980304667,45.6918991660132,7.125,159.4040625,1,280.563807079211
164.299623261351,49.2530465364505,9.375,275.9765625,1,285.111604320594
124.184315225083,72.3361323868272,6.56,135.125504,1,287.649077226855
558.414038569439,176.547674300105,4.875,74.6240625,1,286.388358790088
27.1966231793449,192.969517676196,6,113.04,1,293.048130093366
127.897434191744,55.6851159752259,10.5,346.185,1,298.846207461001
17.219482124953,204.634369692554,8.25,213.71625,1,298.42825726398
145.902038086335,43.3874724189364,9.935,309.9312665,1,299.326195274465
2.49898870659792,274.559857433671,7.125,159.4040625,1,298.586758873183
50.0601122100678,141.864834717633,7.125,159.4040625,1,295.764565165142
75.3345197345285,109.405397972549,8.25,213.71625,1,294.619891292013
85.2923590100926,96.2489760820029,8.25,213.71625,1,295.996369651864
109.762424172598,75.7043898696033,8.25,213.71625,1,294.106878499047
61.4448714096371,120.255204164866,9.375,275.9765625,1,298.69171566446
272.338176287705,54.734862268159,6.56,135.125504,1,246.820105092168
260.202703685207,45.3026194429333,8.81,243.714554,1,257.787859404974
7.06076536562901,237.355328711902,6,113.04,1,299.562597847203
281.746741331783,44.7971498145128,7.125,159.4040625,1,255.854795137408
241.60882891258,43.8895859799987,7.685,185.4459665,1,262.682456647673
319.255635390477,40.797626171308,9.935,309.9312665,1,259.916621424487
354.462238634946,43.1837785322069,7.685,185.4459665,1,262.527535786485
216.29439861939,44.5560933698301,6,113.04,1,268.808885896602
