"x","y","r","area","estado","angulo"
583.027948355492,265.245970154444,4.875,74.6240625,1,227.283695937121
269.374661180803,228.068244766929,6.56,135.125504,1,215.924773009385
276.615808132288,213.247623463252,9.935,309.9312665,1,223.83053622098
243.772240384031,229.740866910439,5.435,92.7531665,1,231.074198635489
252.841585566929,213.978849179404,12.75,510.44625,1,237.190782896542
344.10538600404,635.92428129611,6,113.04,1,242.455097654893
328.605129494357,630.845091668246,5.435,92.7531665,1,241.633366656674
301.2605196558,619.321374400452,6,113.04,1,240.523076330621
305.292575922267,630.021923323943,5.435,92.7531665,1,248.756068036713
223.515413700669,567.528562982721,12.185,466.2090665,1,243.336451474705
197.63321290863,510.456948753564,5.435,92.7531665,1,230.549461169683
191.547144356326,520.137805873501,6,113.04,1,240.594441802178
288.32884673324,341.494782601475,3.1875,31.902890625,1,126.068659605696
260.288340256346,588.970455985526,8.25,213.71625,1,235.008895796955
469.261876422125,425.001948965284,2.625,21.6365625,1,73.6363020362675
213.60678007757,541.259907277462,6,113.04,1,233.873456888739
200.493849143902,540.697175255206,7.125,159.4040625,1,244.127834042352
276.644936919456,617.301565540539,11.625,424.3415625,1,249.872851614524
243.364437572881,586.819847243655,8.81,243.714554,1,243.795723385384
207.918480018262,554.325348044435,8.25,213.71625,1,246.397287662691
174.487666376892,520.271263991362,11.06,384.096104,1,255.579712728182
446.309332970935,217.777476677749,4.3125,58.396640625,1,188.014899213177
263.182547142389,603.494906629209,6.56,135.125504,1,245.212545418205
175.468809234367,497.256332110677,6,113.04,1,244.689700972998
627.136238482876,321.03416298459,4.875,74.6240625,1,240.471358476834
193.246824619915,552.305786737581,6.56,135.125504,1,256.795498799145
188.555064170237,532.91720653081,7.125,159.4040625,1,249.751766119894
196.944331929782,566.646795756945,8.25,213.71625,1,262.683762100933
183.126636870342,544.867009962237,6,113.04,1,260.807412108183
179.526230082724,559.232704201071,8.81,243.714554,1,271.962749855053
468.303308650793,638.954374116598,12.75,510.44625,1,248.524716843417
243.119862011252,572.159041392421,5.435,92.7531665,1,232.916537043908
205.81178126007,309.629095157026,4.3125,58.396640625,1,214.186752016844
443.440388363872,642.929360679778,9.935,309.9312665,1,246.782782263045
353.039718573851,198.548708157222,4.3125,58.396640625,1,206.85234109564
428.491606743951,636.328018532234,6,113.04,1,238.039290870696
406.140080478963,638.097519051162,6.56,135.125504,1,238.176676369889
418.229436303329,644.510529323405,7.125,159.4040625,1,245.18913372731
394.369495785668,633.714947206005,6,113.04,1,233.782760538953
485.507937334617,631.500297926235,6,113.04,1,246.787348312583
456.34991439433,660.197184447379,11.625,424.3415625,1,266.229013532695
429.672234584397,653.003165398191,7.125,159.4040625,1,254.737204206092
178.755671283485,437.057236352494,5.435,92.7531665,1,224.32630642728
179.552400535769,464.415632122753,5.435,92.7531665,1,229.666100614165
167.604433482954,441.476503318408,6.56,135.125504,1,236.067786163848
165.069502437098,461.320189882378,9.375,275.9765625,1,242.801368143517
166.196881375455,477.215259612623,6.56,135.125504,1,246.223667821775
153.407860772567,447.366683560021,8.81,243.714554,1,251.100151015958
151.346566499792,473.252300100634,8.81,243.714554,1,259.218883304199
167.411984867556,505.370936606421,5.435,92.7531665,1,255.343335657237
637.282819807688,345.396502029336,7.125,159.4040625,1,243.484452412305
635.940819845046,326.398438055551,5.435,92.7531665,1,247.154325047762
647.835418980885,360.409094802035,7.125,159.4040625,1,250.977757332846
636.160513820979,314.965548676355,6,113.04,1,251.00327926165
644.238742718392,334.266328559873,6,113.04,1,252.929790664642
587.744558837523,252.412415843237,6,113.04,1,238.809787006993
587.436769333729,238.730877529825,7.685,185.4459665,1,247.265590733053
499.36181003133,636.735401679101,8.81,243.714554,1,256.741932104726
602.524899046501,506.634896138368,4.875,74.6240625,1,228.882799284341
159.393463309651,403.608599399918,9.375,275.9765625,1,240.633595924911
477.856430169536,434.912056452824,2.625,21.6365625,1,85.325701898719
572.586225153952,238.56948658856,5.435,92.7531665,1,236.317193139162
593.733223056617,262.811257166718,6,113.04,1,237.388527262969
574.129576900242,225.54057775523,7.685,185.4459665,1,246.48975548983
621.801808209092,497.087503798351,4.875,74.6240625,1,242.119857753588
149.017953333451,419.226259043211,9.375,275.9765625,1,251.717374818916
622.311462708088,301.508039520434,6.56,135.125504,1,243.152324131434
622.316176765876,288.388040367322,6.56,135.125504,1,248.760350507959
633.676072301207,294.952122437678,6.56,135.125504,1,256.202192313937
605.217728056843,255.369122399073,7.685,185.4459665,1,251.062555281401
486.050102578649,642.922437911726,5.435,92.7531665,1,257.712884805499
529.613792071556,474.334170369359,3.75,44.15625,1,149.416545200555
352.822655713137,645.73625529826,7.125,159.4040625,1,250.223917685686
480.616162002897,652.336745630257,5.435,92.7531665,1,264.901488805454
333.351254075305,641.248625993759,6,113.04,1,250.285746452352
396.063174627361,645.594823130492,6,113.04,1,245.626374281168
603.820218276943,541.368295393316,6,113.04,1,248.047729924853
594.941401617513,550.25200040464,6.56,135.125504,1,246.125605515144
616.358973641224,542.098510371748,6.56,135.125504,1,258.849748164748
607.698999481717,553.314368236117,6.56,135.125504,1,258.155321257079
623.198270485881,531.563918843328,6,113.04,1,259.087886033489
620.237754845997,554.044583214549,6,113.04,1,268.764585236503
652.092620775478,345.473282850153,7.685,185.4459665,1,257.922182707476
598.976221246615,561.548028713768,5.435,92.7531665,1,256.299243469204
610.419075539351,566.726318550694,7.125,159.4040625,1,268.465738313667
653.920741413972,318.873046705155,12.185,466.2090665,1,266.565799515101
634.639203312619,280.173473018504,8.25,213.71625,1,263.465277218133
372.490061304786,649.487561454781,9.935,309.9312665,1,250.999681369654
502.842953698994,202.483921581508,8.25,213.71625,1,222.686493437194
487.85747946892,197.065454353613,7.685,185.4459665,1,221.136533651356
161.661067948649,491.900738718094,8.81,243.714554,1,255.443129303393
433.5759166975,189.439784799778,7.685,185.4459665,1,213.220417425821
421.88388186958,181.302442077323,6.56,135.125504,1,219.789731623259
447.963733551582,186.007039536086,6.56,135.125504,1,219.302318419841
374.900310947111,189.099930200536,7.685,185.4459665,1,212.388403242668
382.292932720127,175.624543626448,7.685,185.4459665,1,225.073067368119
551.691726938386,477.51907235342,3.75,44.15625,1,170.351362190282
360.727038337663,190.527644646172,6.56,135.125504,1,213.122108602584
641.912868258395,304.434147134949,6,113.04,1,260.105109643829
646.112262317191,293.192924357201,6,113.04,1,268.289017796578
365.571310093747,178.334719191089,6.56,135.125504,1,224.323051434208
439.005955275949,175.661149851549,7.125,159.4040625,1,227.70459862049
426.691927147727,168.489873029576,7.125,159.4040625,1,233.043768131056
452.041014890526,174.127250948611,6,113.04,1,231.790349227201
409.664839183618,178.395795239704,6,113.04,1,221.814861278248
398.781741058162,172.125884937977,6.56,135.125504,1,227.877371562315
328.865986283527,201.412725604307,9.375,275.9765625,1,210.943009979771
314.129968453077,195.348568325621,6.56,135.125504,1,221.936636912978
298.890579796231,197.34805160027,8.81,243.714554,1,226.475003133125
343.950417839503,193.67713054719,6,113.04,1,213.800566228454
323.987497550731,185.065127992304,7.685,185.4459665,1,227.980042401884
153.747944360107,386.912230309893,8.25,213.71625,1,246.599603856807
175.28330518134,304.559928656232,10.5,346.185,1,244.144219977305
527.261275656942,202.177372363919,9.935,309.9312665,1,235.221649272927
500.201232841215,184.491825096952,9.935,309.9312665,1,237.663755151984
349.413811297592,179.305562890107,9.375,275.9765625,1,226.417748992185
551.069836398827,202.439165029942,13.875,604.4990625,1,248.701385166297
259.826745044559,336.197385470032,3.75,44.15625,1,154.010762694244
179.450366519723,287.824351327166,6,113.04,1,247.437905308495
406.963982278901,650.064189884107,5.435,92.7531665,1,250.161140290765
481.748989448195,183.573884776032,7.125,159.4040625,1,231.35073076768
470.986712497628,171.066950905602,9.375,275.9765625,1,239.686157962613
489.166331682399,170.75518226054,7.685,185.4459665,1,245.975245027003
513.899718152172,193.494457758401,6,113.04,1,235.834019538405
524.902729882078,183.581343572054,8.81,243.714554,1,249.875422525051
307.039389170207,184.981443100499,6,113.04,1,234.25339907244
294.715824450874,182.555880772213,6.56,135.125504,1,241.592016854463
294.629203430266,211.543942548825,5.435,92.7531665,1,215.913617819212
572.681276884304,277.404828968309,4.3125,58.396640625,1,211.774406731983
286.157864513558,190.960721443594,5.435,92.7531665,1,238.02825838857
314.231999988499,174.684844166065,6.56,135.125504,1,241.087264853296
277.245825909332,175.760722498963,12.185,466.2090665,1,255.640061083683
359.188199516395,168.179133321367,5.435,92.7531665,1,235.385890159853
331.466451628557,600.729727954497,4.875,74.6240625,1,212.106744204581
334.713176424557,177.509056744918,5.435,92.7531665,1,231.871924050988
339.317905783632,162.845040667128,9.935,309.9312665,1,244.795407013
439.70539978322,160.302067770212,8.25,213.71625,1,242.964230880147
371.319748658055,166.541083022698,6.56,135.125504,1,235.213993489443
297.190022228791,606.586614080531,4.3125,58.396640625,1,230.755109686816
412.306723388069,164.968223871424,7.685,185.4459665,1,235.353757630304
457.830516480235,164.2661710715,5.435,92.7531665,1,242.723725123157
388.016522979422,155.424777797516,13.31,556.270154,1,244.868624035211
423.177792859836,154.102831630919,7.685,185.4459665,1,246.987099852979
561.758271288215,219.195446974792,6,113.04,1,242.602606591102
569.455056107956,209.988954513566,6,113.04,1,254.596177204997
158.856094188324,434.112687419974,4.875,74.6240625,1,243.544777716795
481.273271550942,158.896867592712,6.56,135.125504,1,254.432830281784
466.349332992066,155.821658638106,6.56,135.125504,1,253.032204232461
591.755515351438,221.066148326282,10.5,346.185,1,262.273713784832
512.882378743515,167.05559446632,11.625,424.3415625,1,258.854259188899
452.286127535809,154.916483845024,5.435,92.7531665,1,250.598820874275
600.601772252108,234.994311839371,6,113.04,1,259.745930008632
574.409853019111,193.664323198611,11.06,384.096104,1,270.172552919861
266.707094332615,196.024549090883,9.935,309.9312665,1,243.665720352355
188.92846656843,254.869933455887,7.685,185.4459665,1,256.152158765552
612.327389291318,282.821771438488,4.875,74.6240625,1,242.515272698609
202.679343221871,240.85006777128,6.56,135.125504,1,253.503732753107
231.96421158528,221.772775489787,8.81,243.714554,1,244.950953753543
174.627079424959,275.017512271354,7.685,185.4459665,1,257.708314897609
586.742484798673,581.573103289791,6.56,135.125504,1,260.464100150228
588.470173994084,594.578851635967,6.56,135.125504,1,270.891003891477
580.580664054185,611.582694081374,12.185,466.2090665,1,278.166519669393
275.846390623885,315.725317906879,3.75,44.15625,1,150.054459323985
601.385046431878,586.24560677484,8.81,243.714554,1,274.30523686087
633.540752279666,524.437442130026,6.56,135.125504,1,264.624186308084
631.642026824007,543.731049930908,8.81,243.714554,1,272.61079088212
648.663518258541,533.4799168548,11.06,384.096104,1,282.224083870034
492.046619781827,652.659018750604,6,113.04,1,268.903625801658
416.595996858001,658.666601362585,7.125,159.4040625,1,259.198452488014
530.141887107456,614.448759769578,7.685,185.4459665,1,250.848921358255
520.971114320102,624.606325988055,6,113.04,1,255.111764083312
537.856024205248,633.975206293113,13.31,556.270154,1,271.567083000836
617.910431414331,274.828515490336,4.875,74.6240625,1,251.302321225915
509.48207761018,626.182667367358,5.435,92.7531665,1,251.286538308869
516.784519027978,645.061583950594,10.5,346.185,1,271.466026995958
556.413668929264,613.674874182857,7.125,159.4040625,1,264.805943447222
566.078690449641,622.554794453368,6,113.04,1,277.691857921057
576.550367016849,630.46741821997,7.125,159.4040625,1,290.319243169933
650.201553875197,383.094817390799,8.25,213.71625,1,250.772013511503
652.844664933963,415.337421059099,6.56,135.125504,1,253.309417650257
648.019017561102,439.063497678523,9.935,309.9312665,1,251.076462303527
664.693114766023,357.789611491199,9.935,309.9312665,1,268.037612850516
645.41030423524,455.350905077599,6.56,135.125504,1,251.574919492668
659.374483845615,452.536351328039,7.685,185.4459665,1,264.641627642067
661.405827036944,335.446148955994,6,113.04,1,269.258623062439
662.827283405572,397.705329148633,11.06,384.096104,1,262.837300276557
664.723415945473,380.187650038913,6.56,135.125504,1,265.463775609442
665.961391333498,415.044353558793,6.56,135.125504,1,266.386550437615
683.282689116799,385.519580210259,12.75,510.44625,1,283.65254187215
683.172070264929,339.414307312235,16.125,816.4490625,1,289.580813481457
659.65683203402,426.550305585434,6.56,135.125504,1,261.010706961655
678.411411523134,408.122141320089,7.685,185.4459665,1,278.529860600129
388.022753828739,453.024463400262,2.625,21.6365625,1,54.3603545309695
322.658292953355,639.267160010085,4.875,74.6240625,1,251.45678258536
674.453534304013,427.17776230359,8.25,213.71625,1,275.795890570898
619.780854259283,261.837474601282,8.25,213.71625,1,259.600668958097
618.186174979604,244.284764753655,9.375,275.9765625,1,268.053057136185
427.24497503174,665.326395943143,5.435,92.7531665,1,266.7215496518
485.464761247287,662.692918203524,6,113.04,1,276.245895334825
633.603025976208,252.826505229021,8.25,213.71625,1,276.098553615089
638.096945199072,266.349344798371,6,113.04,1,273.043316982772
404.181365173698,660.57199374818,5.435,92.7531665,1,260.605540502534
648.084924746758,273.964715081884,6.56,135.125504,1,278.264304090545
634.604876959588,235.230002178497,9.375,275.9765625,1,286.685542843237
646.52176479105,469.460038911632,6,113.04,1,256.12043557924
653.463499304898,479.927413078025,6.56,135.125504,1,265.767072530118
664.512958476054,439.250415024099,6.56,135.125504,1,267.40923746445
658.475813751715,468.410889996547,6,113.04,1,267.375758371493
503.772818183675,655.207797093356,6,113.04,1,275.499215046116
556.781755063593,630.142085961387,6,113.04,1,278.470641992075
555.391462056772,642.061275755797,6,113.04,1,287.645906803252
547.07298233723,652.213542505424,7.125,159.4040625,1,291.962554374191
597.686430275083,603.916679015125,6.56,135.125504,1,284.01045173631
600.190904706144,619.081259715697,8.81,243.714554,1,296.770949868213
613.781471094834,600.306320859682,9.935,309.9312665,1,292.959279695682
614.425243321679,579.224968265756,6,113.04,1,279.463368303294
673.195435359763,449.086521731728,6.56,135.125504,1,277.570229882691
671.083483673186,479.903942643744,11.06,384.096104,1,282.614393070143
658.257091522672,518.700615381938,6.56,135.125504,1,284.229768697441
318.29947634496,630.545737088659,4.875,74.6240625,1,244.594179111566
645.606859065437,551.406184162224,7.125,159.4040625,1,288.524802785748
631.735084675441,559.100768218382,6.56,135.125504,1,281.094652950235
663.543411195049,495.82913360098,6.56,135.125504,1,280.42530633136
665.811219019855,529.427663333556,6.56,135.125504,1,295.646958707181
325.367827633447,648.633104800515,4.875,74.6240625,1,259.592723231786
663.857946693005,542.401449489384,6.56,135.125504,1,299.831934339433
678.215056485404,497.848768338747,8.25,213.71625,1,294.920326733486
666.612417830965,508.585136041741,6.56,135.125504,1,287.87655880755
678.982128843394,519.497297810566,9.935,309.9312665,1,303.497335075647
223.43527171034,591.338428107526,11.625,424.3415625,1,260.356481284143
409.124750777138,542.799116843801,3.1875,31.902890625,1,143.090352044135
247.284353318401,604.57733821361,9.375,275.9765625,1,255.291903616125
229.150553884275,612.712505272922,10.5,346.185,1,272.829879480846
669.711751174574,462.337419084649,6.56,135.125504,1,276.82193290957
686.57656502916,464.910676485326,10.5,346.185,1,293.835878588193
175.796156785175,351.959929098655,4.3125,58.396640625,1,229.292851446581
207.92057850937,579.8418897207,7.685,185.4459665,1,263.13040390363
655.399982411934,370.43560865769,5.435,92.7531665,1,257.10543411499
167.172616596473,352.118609953937,4.3125,58.396640625,1,237.699848496536
136.646935216417,459.0568760093,11.625,424.3415625,1,269.893592615468
292.524779015455,613.841001081541,4.3125,58.396640625,1,239.330100215649
150.882939961212,514.212073381975,13.31,556.270154,1,274.050556117989
258.462204882639,615.134149257095,6,113.04,1,257.51825104885
247.111488231614,620.511400553822,6.56,135.125504,1,268.328483029588
142.500879280293,434.99240460215,7.685,185.4459665,1,259.865860688284
596.784500631487,572.194777548281,5.435,92.7531665,1,261.486483596544
146.810753072986,487.937779206105,6.56,135.125504,1,268.025834148818
308.327585314693,646.235304926431,11.06,384.096104,1,262.746373916839
153.074699957041,354.177736632321,9.935,309.9312665,1,251.140963646798
137.784887755768,479.203515912876,6,113.04,1,273.915976208429
293.921400554589,628.815442591603,6,113.04,1,252.208596262481
158.910625258306,309.353565285962,6.56,135.125504,1,257.567200434581
285.7777298001,201.263711184423,4.875,74.6240625,1,229.222249142197
166.412048820584,289.330305037056,7.125,159.4040625,1,258.478456199715
468.525431188234,277.549642226515,3.75,44.15625,1,140.320436282061
556.504904433354,412.834264020625,3.1875,31.902890625,1,157.03026283059
177.589087481118,536.167400602507,4.3125,58.396640625,1,260.783770573104
238.003343761772,370.697960236392,3.75,44.15625,1,164.625411667442
142.896107006315,403.903955118966,7.125,159.4040625,1,257.133530793008
193.73161191486,581.104130577226,6.56,135.125504,1,274.49108188678
325.639226742528,172.614208721946,4.875,74.6240625,1,239.235914265806
137.351186280714,372.057535783049,13.875,604.4990625,1,264.130991469505
167.285593553666,535.736507185342,6,113.04,1,269.407487554719
560.051046384585,439.997053389061,3.1875,31.902890625,1,164.973033337597
565.755490097485,637.22949060212,5.435,92.7531665,1,289.400611106471
200.781715159799,592.168959732514,6.56,135.125504,1,276.797460427923
155.33427968293,274.20266374924,11.625,424.3415625,1,275.111403809543
175.9940473898,260.838251938632,6.56,135.125504,1,263.713213412409
174.170068787311,243.31291308149,11.06,384.096104,1,274.863604426881
132.464295530924,423.35179093096,7.685,185.4459665,1,268.552898523639
492.70665281827,158.704467499377,4.875,74.6240625,1,258.491890552734
339.822176222277,653.944675244129,8.25,213.71625,1,260.977525008321
358.699697835136,657.471927451837,6,113.04,1,260.763318710039
369.178413307698,667.937710845596,8.81,243.714554,1,269.704629362214
326.670163469313,659.429842565721,6,113.04,1,269.594339961528
348.482755613858,671.833498279816,11.625,424.3415625,1,276.672147597449
388.445415425389,656.963594820555,7.685,185.4459665,1,257.223244454684
395.726556487165,669.860148035989,7.125,159.4040625,1,269.893982551414
290.079003616874,641.949947179635,7.685,185.4459665,1,265.748758014196
148.985545586039,317.934194254701,6.56,135.125504,1,264.08910011086
291.538997562972,660.638003329951,11.06,384.096104,1,282.304725127775
260.482181605337,629.805747467235,8.81,243.714554,1,268.84178101363
488.402200930225,149.956085137848,4.875,74.6240625,1,265.211064039377
613.769580944354,223.278961258001,11.625,424.3415625,1,277.358539207243
565.113993737401,648.080545040284,5.435,92.7531665,1,298.004341839844
204.691859729241,224.478299317397,9.935,309.9312665,1,262.589293510866
184.847206471178,573.045137779595,5.435,92.7531665,1,276.107486809783
410.40641020109,672.121158843846,7.685,185.4459665,1,272.320066215825
154.970972040393,296.839032433211,6.56,135.125504,1,265.85975583406
266.818340667803,444.009326129569,3.1875,31.902890625,1,140.264661154748
580.298818884984,210.812625464574,4.875,74.6240625,1,261.341781533164
148.3430726108,338.375941555296,6.56,135.125504,1,259.092133578327
138.978698397574,346.746251919594,6,113.04,1,266.39835129902
145.045892368126,305.419661401949,6.56,135.125504,1,271.932045643185
140.858541795943,391.510330628387,5.435,92.7531665,1,259.280484892643
141.375162034467,327.925973985958,6,113.04,1,268.479928558116
651.869572016082,301.748685064529,4.3125,58.396640625,1,270.354586042318
511.776784848419,243.073614345574,3.75,44.15625,1,192.665357928226
135.559741988901,315.283341039019,7.125,159.4040625,1,277.678883537239
588.769151651148,205.983964901804,4.875,74.6240625,1,270.695427538624
142.577389536883,292.533975786813,6.56,135.125504,1,278.954022623505
131.178799122545,336.19034379668,7.125,159.4040625,1,276.290626453347
131.933505319825,301.502451821706,7.125,159.4040625,1,285.589587638015
275.166849499833,635.993214948227,7.125,159.4040625,1,266.975865885659
286.155949457106,283.167628521737,3.75,44.15625,1,163.126548634021
244.245459397456,635.041437674276,8.25,213.71625,1,281.964455813672
233.940395069917,204.827619874242,8.25,213.71625,1,256.257781059403
438.860098051613,662.375933927703,6,113.04,1,265.238077818807
217.954952929595,212.037054051799,8.25,213.71625,1,261.66862290384
201.223322291103,204.913377951845,9.935,309.9312665,1,278.515632780544
246.911820824226,192.082568328625,9.935,309.9312665,1,258.196919029207
219.397823308991,193.909385970431,9.935,309.9312665,1,274.026435616375
192.043011922313,234.170093483451,6,113.04,1,265.980575955521
302.986671933233,175.498661902605,4.3125,58.396640625,1,244.565812472044
188.360282950942,222.162133318485,6.56,135.125504,1,276.437473325231
312.339619932057,669.690259074168,11.625,424.3415625,1,283.579227153803
131.95181830753,397.741476325685,5.435,92.7531665,1,268.05769647191
276.673766155917,650.163313825498,7.125,159.4040625,1,278.910457922108
164.025596313539,257.029081578154,6,113.04,1,275.906873255393
306.072397963196,496.904500731914,3.1875,31.902890625,1,134.955091369261
156.878805228495,246.700626844422,6.56,135.125504,1,287.417141376462
269.973094997054,667.675124297884,11.625,424.3415625,1,297.585228451502
598.440425441343,207.220477447271,4.875,74.6240625,1,276.663237104244
208.90158806948,603.184716126454,7.125,159.4040625,1,278.931231506539
259.217914349271,181.959115994917,6,113.04,1,259.540792049895
473.407688441258,660.472764860271,5.435,92.7531665,1,270.619197316529
558.564832499015,516.080120951003,3.75,44.15625,1,196.513105378345
186.592748565289,593.43120058904,7.685,185.4459665,1,288.024798109877
168.073360915846,576.156681654566,11.625,424.3415625,1,291.240694973109
149.531376130392,539.671223018427,12.185,466.2090665,1,286.77967515603
130.758150901401,526.936418759955,10.5,346.185,1,297.664286930151
248.356921378652,175.650991733922,6.56,135.125504,1,270.791618784137
166.198423570213,548.249367027404,6.56,135.125504,1,276.841203517611
264.959409347634,644.243899194959,6,113.04,1,279.089669134666
156.491582087804,557.076123421198,6.56,135.125504,1,289.774495328923
469.778719010453,670.719104737041,5.435,92.7531665,1,279.567350197344
137.108231475891,498.367597021287,7.685,185.4459665,1,280.692476032893
661.538374985557,302.984810214938,5.435,92.7531665,1,278.952090221811
171.323841429816,595.191136635686,7.685,185.4459665,1,300.653231014648
180.916008625662,611.295960555461,11.06,384.096104,1,304.374404678787
157.684391819538,591.081947016225,6.56,135.125504,1,308.592230043756
335.751092671111,187.422634321835,4.3125,58.396640625,1,222.074443580581
149.877462801745,569.692519541714,7.685,185.4459665,1,302.25293183509
132.929217924114,558.275592609835,12.75,510.44625,1,310.448008295463
146.892187942843,583.621200707453,6.56,135.125504,1,312.698432796853
442.440262485996,684.209349776415,16.125,816.4490625,1,287.36062774885
481.509281550945,675.207701676354,7.125,159.4040625,1,287.024462443417
362.108856996539,154.236759603679,8.81,243.714554,1,248.667064663193
400.869356013762,681.93562889719,6,113.04,1,281.936969235204
195.588612875517,602.981531751464,5.435,92.7531665,1,288.072069833793
515.443848376581,664.324987133949,8.81,243.714554,1,288.435401695695
497.548937561253,666.11728424894,6.56,135.125504,1,283.432891872768
466.814915606627,684.079310363582,8.25,213.71625,1,291.830922837469
461.683644079943,700.940825049975,9.375,275.9765625,1,307.197415563251
483.452531879383,692.725247256744,10.5,346.185,1,304.388559999553
417.19067026889,687.774190988848,9.375,275.9765625,1,288.287190391074
130.974559937524,442.369611892753,6,113.04,1,272.341461060837
436.148008762819,420.025619763757,2,12.56,1,41.3243751851057
126.336834240384,474.036730576819,6.56,135.125504,1,283.501262374755
117.666968135027,450.07017196447,9.375,275.9765625,1,286.738492363023
120.08880645847,490.511758614319,11.06,384.096104,1,294.181329654519
122.27686048767,433.308506867426,6.56,135.125504,1,279.713422721046
118.457673729918,420.756685784037,6.56,135.125504,1,282.306431889723
126.088433021118,506.481983443944,6,113.04,1,293.880859061938
113.792125103733,474.656305170254,6,113.04,1,295.784569500019
670.765399065959,310.649146560616,6.56,135.125504,1,285.127123125273
657.542863143787,292.875765496356,5.435,92.7531665,1,278.93355476581
671.786247421354,293.090309947636,8.81,243.714554,1,292.057265128731
609.751769948833,205.543363726362,6.56,135.125504,1,286.02305569224
505.774822390799,682.960972793051,12.185,466.2090665,1,302.08479798857
528.961524124023,657.009979110234,6.56,135.125504,1,287.550350489499
271.970142019434,497.001395363519,3.1875,31.902890625,1,160.626633025142
528.898188389612,669.004811897094,5.435,92.7531665,1,298.292359596948
123.850960619077,388.143054334991,7.125,159.4040625,1,276.40347159815
129.351098344076,409.451142446958,6.56,135.125504,1,270.813869772415
559.927636609307,184.64717243689,6,113.04,1,268.24184850777
591.978501270086,195.008569691452,6.56,135.125504,1,280.850906086936
587.843599778083,183.148713467558,6,113.04,1,286.896668590564
110.840720931527,436.92717196003,5.435,92.7531665,1,291.507640895337
116.843888698501,408.300791682353,6,113.04,1,283.27775505666
107.785863011031,415.280146641454,5.435,92.7531665,1,292.613370743021
114.966365994361,397.020980802048,5.435,92.7531665,1,285.049201138755
648.665821665428,261.983789250803,5.435,92.7531665,1,284.39965768986
662.52055419613,267.216617023882,9.375,275.9765625,1,294.19121021884
649.889750302881,246.089797152596,9.375,275.9765625,1,293.484646697174
632.009535378682,218.935395645094,7.125,159.4040625,1,294.300552933274
364.235652430379,684.850236230933,8.81,243.714554,1,287.08665179332
330.013453480014,677.469186231503,7.685,185.4459665,1,286.159511464789
339.713825948472,687.122268587579,6,113.04,1,293.383060009689
382.892379651668,676.052595448377,7.125,159.4040625,1,276.582186931422
564.512241614249,604.601149192977,4.875,74.6240625,1,262.53744093373
644.724866636645,567.316756570392,8.81,243.714554,1,296.454309092581
657.980846732122,558.473498307267,7.125,159.4040625,1,302.767182743385
632.287067782617,584.927399933618,12.75,510.44625,1,296.909792875302
655.483624456697,583.351881458258,10.5,346.185,1,314.467478127411
681.871968383842,363.754610516977,8.25,213.71625,1,284.192777563677
699.588488750723,359.653497120606,9.935,309.9312665,1,302.29307449318
683.289733087934,316.164605046182,7.125,159.4040625,1,295.434335039269
696.160200065459,320.815444194168,6.56,135.125504,1,306.563301751823
688.403426815656,300.477025995894,9.375,275.9765625,1,305.092377737687
435.509978875939,144.929277899445,7.685,185.4459665,1,257.530642589708
458.967835960035,141.699416373999,9.375,275.9765625,1,264.94602691745
409.737477621037,151.526564703427,6,113.04,1,248.664164122015
416.989902414572,141.27200793026,6.56,135.125504,1,259.28523032463
372.605792643944,143.789250713315,6,113.04,1,257.671090048362
383.707818089012,133.15272609213,9.375,275.9765625,1,267.344165418814
402.240879560886,140.753141731848,7.125,159.4040625,1,259.256542951405
359.546574710737,136.804057303466,8.81,243.714554,1,266.286657325431
678.894474485356,276.352110133839,9.375,275.9765625,1,305.075283441345
347.499011966018,147.874633136519,7.125,159.4040625,1,257.533598508213
656.971997810713,282.020766059623,5.435,92.7531665,1,282.760865927355
588.735171194875,626.567606937058,4.875,74.6240625,1,294.879374251819
332.226822244314,146.099570854716,8.25,213.71625,1,262.79009026838
428.286412425665,127.021285612802,11.625,424.3415625,1,274.440338937996
476.240472068746,145.57054197865,7.685,185.4459665,1,265.606774556492
319.716886168945,161.53813170296,7.685,185.4459665,1,251.613674107996
294.8978356395,166.638033614318,7.685,185.4459665,1,255.938024350923
281.515998431926,151.194081466309,12.75,510.44625,1,275.577291744035
305.763445591809,156.574504394194,7.125,159.4040625,1,261.029691984763
316.208063190532,147.732039341029,6.56,135.125504,1,265.819887610611
115.459204944939,375.260156302888,8.25,213.71625,1,285.614292213684
541.392674061247,183.17297368105,7.685,185.4459665,1,258.854877528914
533.897308169663,169.754464443758,7.685,185.4459665,1,266.348448050035
502.5814026956,150.058373591711,8.25,213.71625,1,270.173575300431
570.786029440966,172.984431330555,9.935,309.9312665,1,284.084382306599
388.436168392565,692.783017780055,10.5,346.185,1,293.011292788932
622.966610715871,567.285747718682,5.435,92.7531665,1,278.744741446222
552.634628963052,171.879494368376,8.25,213.71625,1,274.474579967465
561.033477485138,159.681320591,6.56,135.125504,1,289.283336097747
596.362201166023,246.748150935234,4.3125,58.396640625,1,249.08681877718
410.429867963961,131.229798362301,5.435,92.7531665,1,268.972495683322
490.243259484335,135.825515319177,9.375,275.9765625,1,279.163042394109
472.660571422416,128.890376770763,9.375,275.9765625,1,280.677727023237
518.446226602227,148.564523729202,7.685,185.4459665,1,277.93759609637
509.932076610835,137.850585381233,6,113.04,1,284.266383965696
544.269421022437,157.657212691013,8.25,213.71625,1,282.034913446613
